,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
578.0,0.000381,231.49103632646643,201.1990879069036,2185.6593804057243,4.992893784938227,10.9271024065221,-2.738179446478727,10.758655069880367,11.239378293534042,31.333338064793008,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_299.tif,47.9849505944595,42.78265314496747,37.80779161481495,30.471837092656067,38.5069109170135,12.663229296056123,12718.0
579.0,1.0,231.86428062396072,201.60986618101197,2188.2862459418798,4.983037068328216,10.732904604822094,-2.736250565830015,4.919723255066919,11.344871767226099,25.262501883950815,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_300.tif,47.99210815876162,42.81223039977126,37.786105751630664,30.429936473222245,38.486500890959654,12.660535238500026,12629.0
585.0,0.000381,231.60950219160927,201.54132748904195,2186.015967438948,4.966050482385976,10.842408570292305,-2.731776555889412,51.6963696300081,11.371898781248278,27.570678134379285,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_301.tif,47.95784008546006,42.7813411203266,37.71482368931566,30.44054108034253,38.47136850788305,12.657699006106299,12776.0
586.0,0.000381,231.33251477246566,200.98518916430052,2184.5923566878982,4.964263705692083,10.746863950828857,-2.7328330066031183,13.35574049113459,11.290767213937382,29.35322574477628,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_302.tif,47.981203147194854,42.79696972705245,37.71286877635534,30.443523855081484,38.49036172823762,12.65766226890295,13031.0
587.0,0.000381,231.323024866226,201.5576802014479,2185.5565785332074,4.955231233594665,10.671930095105008,-2.737939756730442,5.287872395499274,11.726638283584926,28.178623464251178,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_303.tif,47.94533436429402,42.77657487423845,37.712276994646764,30.444036762162064,38.479367297898214,12.65939349939312,12708.0
588.0,1.0,231.31110581884576,201.47932047312852,2185.3145987139796,4.985198029244216,10.839176954283344,-2.7370565347827704,2.220927609781586,11.455376664021875,34.42593687492102,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_304.tif,48.028768704788824,42.80710510296351,37.79742707969164,30.468667312324072,38.49319690232798,12.659829438738338,12597.0
594.0,0.000383,231.64234326824254,201.1677602972567,2182.5734050122537,4.934601222718705,10.905269456052496,-2.7313419674287367,5.009207216811088,11.486364266491845,29.623829775038153,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_305.tif,48.000199996996635,42.80415677141648,37.74478920865011,30.452918454466896,38.47794421928097,12.655460420334844,12649.0
595.0,0.000383,231.53000390167773,200.9788529067499,2181.0268435427233,4.936323944215573,10.81173222423058,-2.7316066773994847,6.7255006704270555,11.324059870774548,25.832117708567342,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_306.tif,48.01496567137065,42.80615396203676,37.76346041674128,30.44077211863473,38.484041041426586,12.659432092305009,12815.0
596.0,0.000383,231.1337855959612,201.36901475112407,2183.0874812652837,4.991903089104683,10.812689789191477,-2.730504427918253,7.060232513702727,11.319888749160048,30.60568643989737,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_307.tif,48.01015739144591,42.78128923457206,37.7507837037037,30.43350068922962,38.48121931011789,12.65790366757001,12677.0
597.0,1.0,231.29427244582044,200.9359133126935,2181.762229102167,4.942661053517925,10.735466682320425,-2.7291421545207206,7.623511017612656,11.41445739630174,27.47384745410148,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_308.tif,48.019567503100404,42.815816619749995,37.745133027921305,30.45443797555953,38.48352061483183,12.657401840361954,12920.0
603.0,0.000385,231.69499228958688,201.82152422692963,2184.014771528285,4.964028685882977,10.764506235829396,-2.7418370815571262,4.587032130501059,11.362611492480474,24.795192777234636,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_309.tif,47.984671669386145,42.806856472762675,37.76269821904337,30.47742751112721,38.491235774495976,12.65832205034656,12321.0
604.0,0.000385,232.22722217469416,202.14594918299255,2186.4320301137823,4.938176858915379,10.994714608354636,-2.738346616493879,4.051898596235124,11.577494333950193,27.055442212429792,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_310.tif,47.9793321358156,42.80073630360187,37.72426569040964,30.464312448977786,38.49044515092573,12.65634926261887,11689.0
605.0,1.0,231.9901285773538,202.0701783492327,2184.316880962256,4.968930980317119,10.932748824886946,-2.7375704824441818,4.462720237677107,11.334223089954131,27.081182393084028,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_311.tif,47.97832757225543,42.82131861166622,37.72192128646807,30.444624461988507,38.4635617392104,12.655900894503025,12055.0
611.0,0.000383,231.96073650580124,202.06196401546998,2184.4626702539094,4.951689377743069,10.928566214399394,-2.7444450362204442,5.520607655672083,11.444495789304577,26.462240580054566,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_312.tif,48.00568261517734,42.7962759926352,37.765751434291104,30.44809910759237,38.48891847752593,12.658320901328647,11894.0
612.0,0.000385,231.61054948638514,201.64169248328713,2183.1545736181315,4.966079560828363,10.818675187505702,-2.7400213927539467,6.099021150002352,11.449655205623493,37.025226899045315,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_313.tif,47.99970467469337,42.81044111659673,37.74009123861487,30.451564713729812,38.47180226552225,12.657919051253439,12266.0
613.0,0.000385,231.26433045270753,201.4334416871482,2180.6444937762626,4.944108061929984,10.816743570806084,-2.7339697468691955,16.337479813215104,11.339898358918369,30.661014402393892,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_314.tif,48.00672006286046,42.81383763401924,37.78793217204084,30.458716797791656,38.46578435694381,12.657540343716507,12613.0
614.0,1.0,231.56623209399646,201.63906325446644,2183.5573796877516,4.945398337034505,11.127245777863447,-2.735163130937686,8.676893117159626,11.419371469213619,26.13905381356925,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_315.tif,47.97490618403429,42.78786398447936,37.70575612234954,30.451731086152215,38.476384387246476,12.655339402917877,12426.0
620.0,0.00039,231.1837562644181,201.45024262190756,2182.0896507835496,4.986368548860366,10.83681008379468,-2.7420021171755615,5.637134203666579,11.289191002807085,26.603231830040105,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_316.tif,48.0035080040644,42.797212243887394,37.74321794984946,30.488147281804384,38.46872511037813,12.657263453541278,12571.0
621.0,0.000389,231.2590313929642,201.41063259189147,2178.8529736551504,5.000676159735196,10.751914061072553,-2.7352154616212894,3.104520335198442,11.352998337719777,30.737682805467966,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_317.tif,47.9867608126056,42.793858116988396,37.75800313197119,30.45903580679027,38.46557918514469,12.656758785581754,12678.0
622.0,0.00039,231.74923960797568,201.99417032781346,2182.9722879351134,4.962603093383949,10.764090924487386,-2.74021899930416,3.1127775411750735,11.30416414290189,23.026335721058793,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_318.tif,47.991209573223905,42.801405636516265,37.74503093546397,30.448048184021488,38.487729018241986,12.656696349437217,11836.0
623.0,1.0,230.97231450719823,201.45878816642937,2180.9806201550387,4.97338297277111,10.827350664678693,-2.7389011957448153,6.096013480605212,11.399143212525521,30.199897305109065,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_319.tif,48.02787956788331,42.81305043657989,37.76947019030967,30.470911165662997,38.46475870902082,12.656921777442204,12642.0
629.0,0.00039,230.86300489841804,201.35943146229823,2178.5446880269815,4.95906868696511,10.792850900575436,-2.7407857313712785,7.089663514949932,11.338860223148897,25.623591261774145,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_320.tif,48.00878871432661,42.8272354975755,37.77056945234024,30.464364958258216,38.49449198792915,12.656838221035121,12453.0
630.0,0.00039,231.60692871419053,201.7456695536309,2179.6430712858096,4.954451632757649,10.778772212646157,-2.741246082057185,4.021559773738885,11.405217371729771,28.02429317491708,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_321.tif,48.013014106465846,42.814802263058695,37.773973285756846,30.47262341719355,38.46755996337762,12.65722270231551,12008.0
631.0,0.000389,230.91362763915546,201.23072616762636,2179.4828854766474,4.927688206055422,10.810353421518853,-2.737538606108458,12.374415523911832,11.557954672887428,29.203532379174813,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_322.tif,48.00850989698491,42.82291115651487,37.760108429930234,30.458525551510316,38.473915115279496,12.657214518843102,12504.0
632.0,1.0,231.17516181229774,201.66254045307443,2179.3623786407766,4.934421164989335,10.880671518182643,-2.738891863199626,8.48887510349924,11.449648994826694,25.841867991629513,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_323.tif,47.981072506627704,42.82244000017653,37.73796880779127,30.463991320553315,38.47610819285799,12.657792080824091,12360.0
638.0,0.000388,231.08179254152304,201.48252898777812,2177.9533061736133,4.961038583788128,10.837245318063886,-2.7363575756503318,5.422992056709852,11.356860602321472,30.32234498115395,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_324.tif,48.031032083777475,42.81244130880348,37.77798974481316,30.463076804153072,38.48522060890695,12.658386031120964,12764.0
639.0,0.000388,230.8456548921538,201.38996561425446,2178.2649265395435,4.929236440028107,10.759995619480126,-2.7362699436031677,8.14709931284136,11.432405472633405,29.197457909100383,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_325.tif,48.002180167852615,42.80128956851143,37.75146892639557,30.45951878549755,38.4934163398637,12.656273627189648,12796.0
640.0,0.000388,230.95658362989323,201.5439304072756,2177.8868327402133,4.973499120740992,10.916817474137847,-2.7437535132905575,3.063922952937901,11.409810648290923,30.28693831052475,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_326.tif,47.993818752341255,42.79542778307278,37.73356160282336,30.46707009819733,38.49997900744863,12.656627878210326,12645.0
641.0,1.0,230.8387801263552,201.58872162857813,2178.0255050308087,4.980224417934083,10.885054302123,-2.7399356700906785,8.381510640737536,11.331672367367029,24.348418251737076,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_327.tif,48.01746765761675,42.805260374166835,37.72886248671192,30.471141552326273,38.48417898690265,12.656618595915804,12821.0
647.0,0.000389,230.58429631897147,200.98913293028238,2175.828346215658,4.919648013530158,10.87709253456832,-2.7342439493626314,4.762650632479494,11.319310655770929,30.679727052438064,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_328.tif,48.0014722647687,42.80942038780425,37.736648784067306,30.458497632793403,38.49554719998477,12.65600910453384,13067.0
648.0,0.000388,231.1737999527075,201.40797666903129,2176.807598328998,5.000541888778577,10.93392266414673,-2.7405694388943505,2.823322707733143,11.468565971966317,32.21094608602191,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_329.tif,48.04556954170307,42.82954787824189,37.79588113302607,30.4533342743808,38.48618243992888,12.6579380470648,12687.0
649.0,0.000389,230.86254900392032,201.6678934314745,2176.4185134810787,4.946297908997334,10.778682665820064,-2.7355529940855683,-48.630646653988165,11.276700872554311,23.733413572419494,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_330.tif,48.02016633911513,42.83198480390154,37.783523063861765,30.483448395124537,38.4946138828642,12.655405210922082,12499.0
650.0,1.0,231.26522416195394,201.5560199983608,2176.9429554954513,4.949041401889725,10.876005709728876,-2.736841214490671,4.759884054180008,11.445802220453741,32.1052985452113,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_331.tif,48.030689659694076,42.84212086524601,37.791853591000994,30.468495750916038,38.48549295803284,12.655182107852522,12201.0
656.0,0.000389,230.71757992652232,201.44602517001485,2176.4976940514343,4.974947145589949,11.021659384496916,-2.74095745433137,3.8585393343514385,11.710419764407899,28.13565076724573,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_332.tif,47.98818357687603,42.80551542645432,37.68754240375866,30.448447436449076,38.474403195220674,12.654467876038355,12793.0
657.0,0.00039,231.05869918699187,201.71569105691057,2177.2647154471547,4.952486368155266,10.813290011898042,-2.7406346338250622,4.258323643313478,11.37799129217839,32.173645023353096,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_333.tif,47.989254833354565,42.789968816288564,37.71905851438271,30.465847555015408,38.47828324741052,12.65506560106968,12300.0
658.0,0.00039,230.75080423695567,201.17497057669675,2173.446371125932,4.9656627557966555,10.930982065899082,-2.740471880447942,6.016529773762066,11.454981018823228,28.035309117654155,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_334.tif,48.05697640771473,42.83694068779922,37.82958789951429,30.457003746107933,38.497235737477936,12.655905577985497,12745.0
659.0,1.0,230.77809820732656,200.9427123928293,2172.1889321901795,4.970623652786577,10.747285461980399,-2.7352605553254117,2.7028723351634776,11.455303585263241,27.156262666412506,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_335.tif,48.056490580681505,42.82423999115626,37.817900588693234,30.46117627748209,38.4966783613482,12.655973063294569,12830.0
665.0,0.00039,230.83729023277397,201.13061634831027,2172.6758951357206,4.944096761199477,10.784334756735104,-2.7326460263746215,5.654479401257817,11.522267897192167,27.231745860660855,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_336.tif,48.015100720043876,42.84006774786413,37.75020025006699,30.471366589200446,38.49004314024039,12.654309014114746,12931.0
666.0,0.00039,230.6192215057105,201.24186154921918,2173.8641908165646,4.976062345638733,10.904129410045542,-2.734785049064427,4.444160364290796,11.318300063097634,31.843176395621434,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_337.tif,48.0292355893946,42.80076666368104,37.73817763425522,30.46138429404036,38.4832610347373,12.653673796022746,12871.0
667.0,0.000389,230.91505191725943,201.79298503801814,2174.505028207015,4.977874880247928,10.933982005856535,-2.7424554471454248,1.9550918923340552,11.377501298104336,31.75510497811286,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_338.tif,48.022664554537336,42.800768192923385,37.74735263694434,30.4716682446265,38.503344232273015,12.653877177454023,12231.0
668.0,1.0,231.07393638992153,201.64147046674927,2175.0572490706318,4.963017212664941,10.795032973780302,-2.7474741553550177,5.2421189596748725,11.459358770701318,31.361364536411614,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_339.tif,48.04191981123644,42.78665475834436,37.79936608466354,30.470467082566184,38.48011610614248,12.657245406483815,12105.0
674.0,0.00039,230.6169077268157,201.15268002165675,2171.4990331812205,4.9438708446339446,10.902895832228076,-2.734259197931831,7.376897813705293,11.506379502514207,24.66833035988566,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_340.tif,47.9869364102915,42.78612898127929,37.698792579715324,30.47160863496203,38.471460601229744,12.65399339654688,12929.0
675.0,0.00039,230.30736301369862,201.27498443337484,2172.489881693649,4.972560259954891,10.737510251708349,-2.7349469728368248,7.378272509556988,11.361653396690489,29.958159880578073,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_341.tif,47.998108137610515,42.794214265302024,37.717090514345905,30.4608249642023,38.47568060244836,12.653987062981534,12848.0
676.0,0.0,230.39220958819914,201.1288414259373,2173.0116011063305,4.954280108212124,10.964356663736577,-2.7368109314885354,15.507068474523857,11.37967611395939,20.849792832964884,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_342.tif,47.97989218967015,42.790182028066084,37.70904173498729,30.475215128793828,38.5026733330965,12.65297524717137,13016.0
682.0,0.000389,231.1942021762605,201.94517817094444,2174.0552371459426,4.980160774009068,10.881365049078786,-2.744894811812082,7.433197404494287,11.215270604665982,27.618864480481086,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_343.tif,48.02796309622911,42.796564109018604,37.76897605134302,30.450253956836857,38.47334052314519,12.655138292615673,12039.0
683.0,0.000389,231.2384482332592,202.01070751997364,2174.727946627131,4.94931200559642,11.034977400891075,-2.744261117111291,9.154176155849369,11.547051933974458,29.704638487093924,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_344.tif,48.00198185837335,42.833558671326735,37.763481081128575,30.47579418593137,38.47116380414024,12.655685910117844,12141.0
684.0,0.00039,230.17615366596394,200.99757944873897,2172.033575388459,4.948605262866074,10.809642083994918,-2.7378980757389892,4.588210082381263,11.329971860761963,30.171672201604718,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_345.tif,48.020564706808244,42.7582123366856,37.701762439788226,30.474825517849183,38.50713898350385,12.653900743690045,12807.0
685.0,1.0,230.49159295561398,201.45804446569448,2172.38696310463,4.958594684009598,10.958435697860066,-2.7410682299393363,6.167997310168077,11.47910824974967,25.684067923635602,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_346.tif,48.00079725103969,42.794639604413916,37.71565506599029,30.45834536182094,38.465214744529185,12.654118529413362,12549.0
691.0,0.000388,230.87124395464997,201.21152778878934,2171.109410925236,4.970363665334083,11.088742131822139,-2.735450358352311,3.642859494311946,11.690076716197716,24.681765540622628,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_347.tif,48.05215834317487,42.82750215632648,37.793121786308696,30.46571695743685,38.49628765099703,12.654647060569921,12613.0
692.0,0.00039,230.28583711114584,201.02165077380022,2168.7263561044238,4.950910230349191,10.853281854443617,-2.736980886815071,5.878385804636111,11.560675839852317,29.855223734978274,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_348.tif,48.05874430679804,42.8384483514142,37.784847847589724,30.46615881670325,38.47510508886332,12.655020446586683,12794.0
693.0,0.00039,230.63156622623268,201.29004189494037,2167.7985820174026,4.942549142170182,10.834953579976439,-2.7362272819301943,2.6492119420953864,11.589827240804311,28.294343898487384,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_349.tif,48.04625691548135,42.824729468158175,37.832553850124256,30.492431877465197,38.5070444746503,12.654509342574546,12412.0
694.0,1.0,230.98047848479814,201.55017444758266,2171.746967934873,4.959782765079417,10.759631857572465,-2.7365835585706924,14.898152879696314,11.449883506946582,25.4476994330511,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_350.tif,48.01565413662008,42.78485331957279,37.735054654141436,30.47853530767192,38.45352045802162,12.651714442103943,12038.0
700.0,0.00039,230.17526261748677,201.26293341758154,2168.5119658794724,4.961957892002143,10.865004971491711,-2.73668672409311,7.466686713640373,11.573206312579597,31.61142042772653,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_351.tif,48.02712396915981,42.83552129158344,37.77913250991695,30.465291400975,38.483523991539094,12.652905443821336,12661.0
701.0,0.000389,230.50292819895708,201.4509426393903,2170.2235860409146,4.9698367710514315,10.832020264848435,-2.740752331571411,4.45301673178284,11.357295762585021,28.82419458956877,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_352.tif,48.03201183063317,42.812814455578184,37.751857738903276,30.481764877651162,38.498001661432546,12.654759120424982,12465.0
702.0,0.00039,230.36863152843318,201.39510517475807,2167.763976645605,4.9497370643727985,10.819011506810241,-2.7393525605745954,8.891125260168145,11.383686940826015,24.75136527440445,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_353.tif,48.046876730506106,42.83145879558054,37.765043830231406,30.455255166217118,38.483627563151224,12.653042721004143,12503.0
703.0,1.0,230.44377315933625,201.4790559046238,2168.9028516191397,4.964768081275969,11.019437687492086,-2.7425289908182005,4.252052611312539,11.404006738428254,29.66357817659178,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_354.tif,48.03934276892358,42.83349492495685,37.78742785451012,30.48597682618661,38.50377084881781,12.654855345043002,12414.0
709.0,0.000391,231.0570036748996,201.43483462951883,2168.627809588924,4.9766361875916925,10.883627430964074,-2.7424066497932884,3.364025059448046,11.575526259288436,31.112218509814436,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_355.tif,48.07639523331501,42.823679703214566,37.82571463521307,30.464654508547497,38.46175438239211,12.653212868324454,11701.0
710.0,0.000392,230.78987871183605,201.40786281890422,2168.516854872438,4.935460050736673,10.893556359576102,-2.7409701690555623,5.979363255894997,11.379209863304512,27.54700266618459,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_356.tif,48.075790123783435,42.82895768016942,37.8111728469375,30.470753613596933,38.478181815916486,12.653826002225916,11955.0
711.0,0.000392,230.8975842979366,201.515936923335,2169.2490353967455,4.987429781265447,10.758596169985294,-2.7427774181674436,7.2977234889211875,11.444131368249094,28.18127187967791,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_1_357.tif,48.072996892937674,42.81676630705111,37.81159762857841,30.484508462594466,38.46939258006229,12.653862898182558,11922.0
726.0,0.000389,27.400565282248568,23.915129151291513,254.28554604694983,4.831534844903196,10.893574594771009,-2.7820091401163265,3.964775694483038,11.219789427648733,31.510618193418242,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_0.tif,48.02293403170764,42.795424924574945,37.72353423375998,30.50214755831645,38.48390877425666,12.652944036976258,12737.0
727.0,0.000388,27.47465833658727,23.859586099180007,254.01179226864505,4.869658665083836,10.784219971978217,-2.786229536729588,1.8518895322695716,11.19291190634481,25.45422764077441,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_1.tif,47.982948327662704,42.89442986102474,37.74479719586143,30.47560209543138,38.435255071647866,12.656970486263232,12805.0
728.0,1.0,27.467883761828993,23.914328783183986,254.67037936521228,5.0032897721111755,11.245930486949304,-2.776819629441855,3.9074570307557526,11.729202909417962,25.557298148803117,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_2.tif,48.08632474984299,42.87619107651255,37.83998455780776,30.471008616011268,38.50499893192698,12.652202764928466,11941.0
734.0,0.00039,27.453816237238698,23.98541565386485,254.27110678982336,4.92148606323559,10.993033861561734,-2.7860560061120587,16.143928368342078,11.719278208204882,38.731871544254965,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_3.tif,48.03227824752461,42.83261042874323,37.77051118884818,30.468499417120427,38.46980353209832,12.653706534990922,12342.0
735.0,0.000389,27.43372910104192,23.86535821016073,253.8156045553671,4.98129471267649,10.862010467140156,-2.7697346922364066,0.35049321867476274,11.648163509532498,16.826766316693096,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_4.tif,48.03368103704619,42.85958974810222,37.79014196062932,30.492102326759053,38.454133485855074,12.64942365785614,12381.0
736.0,0.00039,27.424613660020817,23.936504123628794,253.9780606934102,4.971498326169758,10.196436989933837,-2.781940334664408,3.7302644539218144,11.961016587902972,23.48407023785141,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_5.tif,48.04673786736583,42.85252707037797,37.779641871263316,30.396758012998312,38.47993095673757,12.65565245408792,12489.0
737.0,1.0,27.40954733822123,23.95824035702901,254.00557857825947,4.960664224570689,11.048789405653501,-2.772836419552031,0.9289668484252123,11.047655536737041,40.30029585482513,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_6.tif,48.080666404989316,42.82862541080671,37.749815045013555,30.48157646066844,38.439692909509425,12.65199127025014,12548.0
743.0,0.00039,27.410213644666825,23.969104916209993,254.01143674052895,4.939647509144315,11.286425489647636,-2.7760223449310817,7.553479763447543,11.48079388308466,23.26171390713914,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_7.tif,48.018689043294835,42.779442999387,37.741119697035074,30.472502477384808,38.461376099670304,12.649773720569135,12591.0
744.0,0.00039,27.326772883473915,23.953217744454857,253.9144017494533,4.960325414723914,10.450862125746449,-2.773203528446236,1.9048676925540249,11.248436599390958,6.889896998883347,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_8.tif,48.05782927303282,42.7233197585891,37.7271238834617,30.48335486378654,38.44226386303094,12.652672309850145,12804.0
745.0,0.00039,27.344135679592323,23.929930726968706,254.29357432916635,4.944560702372546,11.011665884400484,-2.7739714874495047,-2.619847021564226,11.53616033196897,20.804072366801105,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_9.tif,48.050265713495335,42.8239944632257,37.736661204825914,30.484804099995632,38.4243152234674,12.654654374445975,12559.0
746.0,1.0,27.434344230011817,24.001102796376525,253.78708152816068,4.978535695722347,10.376380248528523,-2.7725834623014816,-0.3901197758478285,11.073321457393304,11.909768869239652,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_10.tif,48.0596533239156,42.810583733188054,37.74438168157384,30.456312324314702,38.4741740894143,12.652035630715119,12695.0
752.0,0.00039,27.467310677936865,23.933931343798516,254.44100396756943,,10.853838243815611,-2.7794676026079475,,11.489504151978743,21.76370782454196,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_11.tif,48.0953161504258,42.884950809038166,37.822253574504856,30.495424799658352,38.43908969692602,12.65067869744599,11594.0
753.0,0.00039,27.490445330674643,24.00041542040545,254.48762047191758,4.957290838693348,11.149262647285346,-2.785863096716259,0.9882140028587599,11.89521082956521,27.62052113622978,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_12.tif,48.095416698148846,42.82553683503595,37.76648711579089,30.460974688326406,38.46111559218885,12.647902245272874,12036.0
754.0,1.0,27.291501819908213,23.971118847918973,253.60444690615603,4.905363003119149,10.858944442838068,-2.781399646538526,-0.8571213489948339,11.272089281828721,34.81970078267871,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_13.tif,48.0866457916558,42.782394280187624,37.737651764260995,30.48098054564959,38.431108411702375,12.650337139510642,12638.0
761.0,0.000392,27.413771118903412,23.851450430347466,253.9586388269047,5.0143567812101635,10.781971142963123,-2.776538905258547,0.8471346932463595,11.011584084383692,22.206610326020545,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_14.tif,48.00548274939823,42.857191066798535,37.7799014834594,30.479612660906774,38.54828125417658,12.652508117400185,12548.0
762.0,0.000392,27.381503339027798,23.90635191799969,253.40782730237615,5.0279220196621575,10.946593152061762,-2.7775275360122773,7.5318237002405235,11.900716526809425,24.63161357759147,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_15.tif,48.03296759391865,42.88518706190356,37.792227459454686,30.46726353372904,38.49889887158699,12.657092663877334,12878.0
