,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
1338.0,0.000283,37.91633713266651,25.23237962316818,427.24323486082034,4.965704638578801,9.44608621958619,-2.7878986077679313,0.9048731702970947,8.944752750284843,16.46151287819796,26,37,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_603.tif,45.075225917011416,42.61844312922912,37.61826634309446,29.370671585478327,38.322279993362464,12.541656352379134,12897.0
1339.0,0.000283,37.95794172932331,25.118734335839598,427.7297149122807,4.940130946366401,9.271510401273183,-2.7854010861265626,5.109297992983246,9.093694245111864,18.130229755970937,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_604.tif,45.13373445002239,42.70136818867783,37.72653198817194,29.42516718353771,38.347478766260494,12.544436963458752,12768.0
1340.0,1.0,37.82610029136635,25.16009814445637,427.48734856617085,4.966548076104525,9.547881470384064,-2.7768819514961023,2.9547217527989353,9.219612332553968,19.561930873968898,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_605.tif,45.09932134401453,42.6060834161237,37.67470086757819,29.425550546492396,38.36036362749819,12.539772998355243,13042.0
1346.0,0.000282,38.03913281678015,25.22908350943101,428.98176410738046,4.962163219847434,9.280669199411449,-2.789070719295596,3.090386196485315,8.849072342446949,22.773424471262643,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_606.tif,45.03579232386745,42.60463716682384,37.586508000218934,29.409694131589667,38.27968494068596,12.539656638266042,12777.0
1347.0,0.000283,38.047075140735906,25.347964428489842,429.84262054336295,4.900861681268244,9.373395005342166,-2.7805710222971287,4.542295900856658,9.004215996938207,31.2844412032173,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_607.tif,45.05504960940767,42.561836557340115,37.62091614421416,29.366700046961142,38.284000128745696,12.538500973981419,12257.0
1348.0,0.000282,38.074306038815436,25.27820304647027,429.65499110801824,4.948196274497303,9.141390368233257,-2.7934568187525377,3.757065424794661,9.058849680056179,24.485995853847307,26,38,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_608.tif,45.037005371485435,42.646485563878954,37.598319910566076,29.368449377049846,38.3273278417242,12.540422709191452,12933.0
1349.0,1.0,38.09465769687376,25.29972299168975,430.0654531064503,4.972773525855926,9.258760868082186,-2.789504041708187,7.653313079666492,9.159357966026285,24.52431120073525,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_609.tif,45.04767454905823,42.580566348205295,37.67220641910003,29.417290983657647,38.35138364897924,12.542601902840275,12635.0
1355.0,0.000283,38.1811320754717,25.219732704402517,430.6928459119497,4.936257611400696,9.312510230601482,-2.786976366074861,1.7986383864332762,8.972544351793053,15.23780237442494,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_610.tif,45.023598619621794,42.59093190355211,37.567787058040345,29.39450319562496,38.30225221714802,12.539575785907342,12720.0
1356.0,0.000282,38.30252234993614,25.287675606641123,431.76293103448273,4.942938673999863,9.414247938374311,-2.7828567141394305,6.5776108531083315,8.931205983523103,26.905271087787817,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_611.tif,45.029813234858935,42.610711985959774,37.58713200616884,29.367768112800977,38.33965795886416,12.537786326293748,12528.0
1357.0,0.000281,38.2671334431631,25.303706754530477,432.15024711696867,4.920842192993414,9.40707777911731,-2.7900836234347697,2.7084354253921172,9.220680499901663,23.438574902955494,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_612.tif,45.06320133114346,42.61116193068066,37.582888829926745,29.39671691460577,38.34615722670556,12.539033384264426,12140.0
1358.0,1.0,38.27518545106485,25.2199090691553,431.92023610114063,4.928234824720827,9.461541834174838,-2.7917140681944854,4.8880331692401615,9.182253638015505,20.33133737095161,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_613.tif,44.96568762295355,42.573916288719786,37.582249919852025,29.390164966156515,38.317269800304885,12.540795873081066,12537.0
1364.0,0.000285,38.33109887479052,25.244513606256483,433.10270529087865,4.992271017173942,9.402418222352233,-2.7844825616787032,-1.108382403198487,9.102594343194836,23.971862803580695,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_614.tif,45.00631653019714,42.64546894312747,37.67700236401392,29.390935758347958,38.40826139047035,12.542291895835982,12531.0
1365.0,0.000286,38.423481218117175,25.225459885608284,432.548152728397,4.958629720738732,9.52918833202979,-2.7819693550693545,6.134014329511904,8.922196201892412,28.73853599256641,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_615.tif,44.996970568652024,42.614636283692896,37.61292069700238,29.345304884304287,38.307377890534276,12.536335205281768,12938.0
1366.0,0.000284,38.27672811059908,25.22357910906298,432.45706605222733,4.942746199324318,9.439570398614867,-2.7884066718352214,5.923702112262036,8.903135146853714,22.13949811923733,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_616.tif,44.96205175745391,42.62174226807263,37.59859506755152,29.370723749556046,38.285684706054305,12.535617131487617,13020.0
1367.0,1.0,38.3546602244389,25.252182044887782,432.87422069825436,4.941318299024828,9.349052575398662,-2.7867473758615624,4.16533841777708,8.979327720535991,28.35181742156985,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_617.tif,44.98173993786662,42.60133133355553,37.61187579685603,29.406164980585856,38.373029539927664,12.54081505162709,12832.0
1373.0,0.000283,38.633924920258444,25.263924102396334,434.88190071154,4.966745211312274,9.271110112021049,-2.7864396406461958,2.8630188849044207,8.92631590860863,25.39185274823121,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_618.tif,44.981726460009696,42.60253737431289,37.62307493971095,29.34674846573817,38.376128998841054,12.537503519172603,12227.0
1374.0,0.000283,38.57004675157182,25.37659197162663,434.74326938578105,4.976094920856282,9.521671031280938,-2.7891399357919338,3.308716247074509,8.916809281392146,26.982474475745597,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_619.tif,45.01755276907001,42.62334906709188,37.64011847759077,29.324865203761757,38.29287343324164,12.54188015963882,12406.0
1375.0,0.000285,38.55218247456514,25.313012799474894,435.1450607154578,4.923420900404894,9.15533060671867,-2.788548016229271,0.2627788318373533,8.767728985291436,20.18259815895319,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_620.tif,44.929485351392074,42.6352235709771,37.58340492063049,29.31934731438641,38.295308169781045,12.536277978440094,12188.0
1376.0,1.0,38.68492283339929,25.316660071230707,435.03339928769293,4.926671788498087,9.239212397385511,-2.7923503515097363,3.5168891172507273,8.931475746708863,25.77367808749971,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_621.tif,44.929819715866316,42.61759869449411,37.559162340241244,29.363995138957087,38.352855481499084,12.538457354092413,12635.0
1382.0,0.000283,38.69117886841676,25.29716288928746,436.4056742214251,4.9655550452688395,9.42474426912036,-2.7904273562628874,4.709598255261197,9.039314735663671,24.144000566221663,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_622.tif,44.96794890704741,42.58823055479463,37.63708940412692,29.351516901046384,38.378262621054155,12.538869020308795,12266.0
1383.0,0.000283,38.754778332936795,25.322071536204298,436.4067729399635,4.95683306242839,9.371724667034425,-2.791245932729686,4.4040031155320305,9.085295923511637,20.24129179052154,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_623.tif,44.96056759417099,42.58282542923899,37.59974743092105,29.372069275302408,38.31083730573843,12.542849603636645,12609.0
1384.0,0.000283,38.697425897035885,25.355148205928238,436.66677067082685,4.914785232117767,9.38591847942072,-2.7899729253977448,3.771688576055896,8.962764102724663,20.411341498662217,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_624.tif,44.95315066891621,42.60191107296349,37.612596167106226,29.38954366147216,38.255422961793926,12.53857312915813,12820.0
1385.0,1.0,38.72641219024165,25.32861320609512,436.28174542096355,4.9593747016981276,9.438203763561477,-2.793368620286409,4.5326944185608165,8.963577822443492,23.156765280127118,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_625.tif,44.852531045625,42.512478731161885,37.54942005223102,29.367380681264915,38.320603427321345,12.538054645888328,12994.0
1391.0,0.000283,38.75548855905999,25.230287569573285,437.1290970933828,4.939698182853075,9.605638382647092,-2.7790091377311263,5.603056277876858,8.792634593876913,17.509499106146908,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_626.tif,44.921197348710756,42.607974165004485,37.64555691882614,29.346149626701187,38.315121377294496,12.538494689905852,12936.0
1392.0,0.000282,38.7100092109303,25.22397912189131,437.47267424009823,4.961382667353854,9.440638138220663,-2.7860734348252625,6.266424210542294,9.066314117263797,31.778617538675984,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_627.tif,44.90506708122321,42.678736405187784,37.61543157044416,29.31409994566877,38.25969362603387,12.539624914508455,13028.0
1393.0,0.000283,38.9255352156376,25.29017995656221,437.5873409866584,4.901229863793312,9.075240053423842,-2.791421791847068,3.184444595595843,8.64441938734039,18.596146982463836,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_628.tif,44.92704870991655,42.70653384083597,37.61793629781103,29.34772671114406,38.2857217343831,12.536206946674003,12892.0
1394.0,1.0,38.84317671646412,25.282761823670562,438.2474649740692,4.906908318027899,9.297737697570572,-2.788030975054824,4.21955311675304,9.100859225949952,24.484180919698357,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_629.tif,44.9299961141058,42.64987080103359,37.64045266110875,29.309237467991192,38.32915120565291,12.538771175326787,12919.0
1400.0,0.000283,39.01442538868408,25.359352460330182,439.64072768071804,4.911956312891132,9.164887325692717,-2.789044993729797,5.745618561393447,8.838846918156252,21.973871352933017,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_630.tif,44.91662250268065,42.653570728809164,37.62193499369376,29.34525350127973,38.32125498524179,12.538548629862682,12478.0
1401.0,0.000283,39.067939178259465,25.325946295697186,440.1915237787124,4.953072920878949,9.421035691346042,-2.787093205126466,8.317204393113748,8.819278867618555,24.152451553443292,26,38,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_631.tif,44.85034034730331,42.57634848146137,37.624429676797256,29.303807583699765,38.3732666943442,12.538622493076746,12364.0
1402.0,0.000283,38.99907628358094,25.298437379724426,439.9210222461704,4.99346377733075,9.269319228698002,-2.792017074324739,5.333171303169436,9.214958048633683,21.142812509382892,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_632.tif,44.860444460234845,42.52310042233122,37.608715219245305,29.31563427069085,38.32613524335772,12.537877947455597,12991.0
1403.0,1.0,39.02154606533323,25.276160321260328,440.4860606996679,4.9267107168774995,9.549620245442359,-2.7898599368253327,3.1994534447623724,9.14028372977019,22.12972731476691,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_633.tif,44.87950088068238,42.57255553756328,37.58844476033222,29.327075540778562,38.24944928368688,12.538881605314582,12949.0
1409.0,0.000285,39.16486330222185,25.347567522920624,442.0366729990914,4.984747677846386,9.48588865369514,-2.78939371676654,5.520385967092192,8.942060351669504,23.724391730669964,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_634.tif,44.84014982000089,42.65785006012063,37.670278328273916,29.293026326056744,38.30823799298104,12.537904882488641,12107.0
1410.0,0.000286,39.305951591511935,25.35195623342175,441.9873176392573,4.9631743510741995,9.272976282003418,-2.7888940439189227,6.561852346002667,8.913825006228572,20.87576513219926,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_635.tif,44.83794368044674,42.56737377634496,37.65762344726831,29.293023638353645,38.321841711187986,12.537371053058484,12064.0
1411.0,0.000285,39.215842214092575,25.34348655956736,441.55002385875616,4.936595503821075,9.296120141182797,-2.790086170595459,5.8464387011990855,8.998110504795328,22.550891513872898,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_636.tif,44.84779760697627,42.55454405668578,37.635382426311004,29.306455080105454,38.325745522783826,12.538675624318945,12574.0
1412.0,1.0,39.27932462050491,25.359769461806966,442.0120951375923,5.002443533191867,9.409035405110203,-2.7841156508055227,4.489263037641079,8.426874668046256,16.721265631690184,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_637.tif,44.7987360554846,42.624797139628754,37.63624875508411,29.28914900740263,38.324871081633894,12.537311848513916,12319.0
1418.0,0.000288,39.453769559032715,25.48657016149276,443.8959919671994,4.953547998810262,9.29840110672926,-2.7917194770344684,3.463309823246727,8.991788070965342,23.291929535442268,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_638.tif,44.79911009687982,42.618556091795526,37.59046152865947,29.323103123568433,38.324698775403,12.536377090221094,11951.0
1419.0,0.000288,39.26247848537005,25.355891096854954,443.05233922703803,4.921345748080091,9.418453831781521,-2.7844174238894386,6.61754783158709,9.030228340428938,17.454247465022487,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_639.tif,44.846215923786446,42.66707086414954,37.680865321877874,29.282120461569423,38.332666870308145,12.540404672709887,12782.0
1420.0,1.0,39.265829694323145,25.391453524641296,443.2567841547099,4.918440827658396,9.393390975249376,-2.7919595272279456,5.227405615852177,9.011485751004974,24.07429570389067,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_640.tif,44.83337536863637,42.60435169829863,37.66338694567957,29.29329652761918,38.3012806338677,12.538353454455894,12824.0
1426.0,0.000285,39.53504450095359,25.403766687857598,444.8761919898283,4.975116155503821,9.367155009776221,-2.7927961550407034,9.597518258212682,9.042902880400598,17.382709330966026,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_641.tif,44.776725647174224,42.601315060951386,37.58819589155465,29.314826465450878,38.29490335678379,12.532483126193885,12584.0
1427.0,0.000285,39.39420693928129,25.383983890954152,444.12654894671624,4.932708298198847,9.568919437545992,-2.7877961227271517,7.213038088294153,9.034781504496712,20.28266275110431,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_642.tif,44.756748149051035,42.55571793823492,37.58345781247112,29.278570277082046,38.37494126764259,12.535666193861013,12912.0
1428.0,0.000285,39.592754680282034,25.37831266715293,444.8962638787584,4.956577834868978,9.081312715353464,-2.787266533089778,6.027718041498918,8.996355331088857,23.216957040766257,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_643.tif,44.754670596784266,42.68958271460642,37.59399133812727,29.28194499882301,38.23895792018343,12.535469321395555,12339.0
1429.0,1.0,39.46471944657955,25.255495772482707,444.68531898539584,5.024759213802408,9.253345336569843,-2.7919426115655863,8.194826139452354,9.14399850011601,24.201688908014557,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_644.tif,44.850551967528574,42.68936982232313,37.69819938479153,29.287893719957307,38.32384485686634,12.537802686645385,13010.0
1435.0,0.000285,39.607103653755686,25.290575505723695,446.0650776227066,4.984239514483326,9.308538024683324,-2.7882673350142015,4.639914461661651,9.290487180245988,21.447002339875937,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_645.tif,44.75265515719124,42.54823348503826,37.592762598886225,29.28759435334921,38.242472624908544,12.533920220266284,12754.0
1436.0,0.000286,39.724646983311935,25.358151476251603,446.0310494223363,4.957410614091324,9.368666015020914,-2.7768170144710083,5.689190783428755,8.866747815516701,23.5487722914572,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_646.tif,44.78031539319126,42.656667636934294,37.59774710302373,29.28058603027904,38.32775323985015,12.533224231476773,12464.0
1437.0,0.000287,39.631150841588145,25.443746476604655,446.6561166143191,4.984486716429706,9.273585632294207,-2.79687234165757,4.446263724819456,8.822075562677924,27.296322650403404,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_647.tif,44.7820585246901,42.59915805466314,37.605243585210516,29.301052631578948,38.34822036178328,12.531154973135317,12417.0
1438.0,1.0,39.57295765779946,25.344325515504487,446.5425783094601,4.944556550079156,9.349599184544235,-2.7850328767179886,3.878300785288686,8.917414354192088,19.746141288914743,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_648.tif,44.738113894998946,42.5726480863287,37.61299259575203,29.28239070511163,38.32210853194628,12.532970494045406,12706.0
1444.0,0.000285,39.91100073283935,25.37032814917352,448.08777786825175,4.974969638285079,9.345838714680742,-2.7860791074520157,6.6797805234939105,8.66901306973949,21.696880408390882,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_649.tif,44.76080645194197,42.554332371546955,37.6938043956659,29.216357541717077,38.3440606214274,12.53553083918745,12281.0
1445.0,0.000285,39.76695152144397,25.32561297021005,447.19535180896094,4.9306232487966755,9.104182185589497,-2.7815425248320387,7.916865484240179,8.981420121018635,26.37992018320277,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_650.tif,44.7112861050526,42.632935143896916,37.63134912676206,29.284146914576983,38.27102320389023,12.532161062755153,12521.0
1446.0,0.000286,39.93265886816314,25.42056591843187,447.9502845399937,4.962043786810038,9.259939355787974,-2.777038265222843,7.157000847662506,8.69421095596022,20.169038213111246,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_651.tif,44.74189474850959,42.58673407520031,37.64020469814822,29.281312595501436,38.28594525854966,12.531370010623794,12652.0
1447.0,1.0,39.80915310214673,25.32090901942282,448.11362742785246,4.966477251652622,9.00397509322318,-2.7853999467653803,5.88864723261485,8.938282992872526,19.617315772153948,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_652.tif,44.7248964450581,42.679229579573054,37.62869400373175,29.267836437512468,38.3182891002031,12.532809549471358,12717.0
1453.0,0.000287,39.94825185643565,25.389696782178216,449.38095606435644,4.975977061426605,9.304971987421098,-2.786263646209883,5.873682711837326,8.629053565799381,25.606881021966426,26,38,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_653.tif,44.6834549647498,42.57526550856391,37.615333903539266,29.25147593866601,38.33384617259428,12.532875860408218,12928.0
1454.0,0.000287,40.103100643849544,25.440443917316163,450.3582683835988,4.947133673074716,9.608022861089395,-2.786902536169712,6.214909945859408,9.144415140899635,22.100731588928625,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_654.tif,44.752127796661014,42.577744181632305,37.67426475664448,29.254144159940175,38.301839166963596,12.535494257085505,11804.0
1455.0,0.000288,40.01549217446572,25.39644077222531,449.49511400651465,4.937523589627272,9.396527460225267,-2.78298745941153,7.0824359031216515,8.831320452977529,28.026931885377717,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_655.tif,44.70896907728198,42.559776641171226,37.58593798467424,29.24755050379709,38.2987658955469,12.534767873349953,12587.0
1456.0,1.0,40.19181757209926,25.417002012072434,450.7201542588867,4.913797762128654,9.37570363093295,-2.7887979409812407,6.072947843637838,8.87244370826348,29.361766465911302,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_656.tif,44.66179538096986,42.62532407132538,37.59457794460389,29.25828104662417,38.22441568208355,12.532183200370522,11928.0
1462.0,0.000292,40.12133178474642,25.431049167634534,450.73867595818814,4.972724088484779,9.179141701051114,-2.791965383860095,5.0370335285358,8.87526317831301,22.229255765079305,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_657.tif,44.67337943172761,42.56062866503066,37.60256455184332,29.275573319026492,38.29196935836464,12.532705122060575,12915.0
1463.0,0.000292,40.05314009661836,25.41234221598878,451.1711079943899,4.9962057208403605,9.314487895060811,-2.7891583973551493,2.2194100521201876,9.164931724436931,26.074516590644897,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_658.tif,44.64646274039865,42.62781242526262,37.59825899387427,29.245193972476958,38.304177321534794,12.534372134230692,12834.0
1464.0,0.000292,40.213578610959544,25.420765453269937,451.3227063683841,4.97665323461404,9.12562710604334,-2.7787972565073025,6.32971469818657,8.85931058149766,21.045964003754946,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_659.tif,44.61683271951929,42.63026526801237,37.662894715889536,29.273231246365576,38.27720215992126,12.53430170090979,12829.0
1465.0,1.0,40.151677124486795,25.41366488496398,450.6439693237276,5.005485090336086,9.468481943202391,-2.7830143062212143,2.405644988014497,8.908079796100626,24.61048145673574,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_660.tif,44.66135654173693,42.52117720573667,37.61920444022489,29.23462237468118,38.233877432825814,12.531909732983827,12909.0
1471.0,0.000288,40.33104806934594,25.371946414499607,453.10977147360126,4.959360140567996,9.357494011084905,-2.7900713332801357,5.562053329599815,8.847099601591434,25.9971313627423,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_661.tif,44.60668111238548,42.58716029443737,37.61487682616392,29.250280870885362,38.31145448333696,12.536001709924047,12690.0
1472.0,0.000291,40.40939164111667,25.46361142488301,453.36888817169597,4.979608530786578,9.221924976169477,-2.791176116122016,5.144823114881787,8.643034958313871,26.665892099451916,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_662.tif,44.625135274362364,42.59836626573214,37.60685642102745,29.243639609131968,38.28944916919099,12.53556595113697,12394.0
1473.0,0.000291,40.450563925249035,25.50251090804314,453.7494854696633,4.959021094801116,9.60473632936932,-2.7920160371352547,3.4300535985130427,8.914849574595038,17.373268240798513,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_663.tif,44.61530712135674,42.65180015430355,37.59627047577923,29.24395292183013,38.315466832806614,12.53541297187163,12147.0
1474.0,1.0,40.319420650988945,25.499610652546334,452.8752530758449,4.993875740629143,9.00099479046783,-2.794368018815831,2.3935307084768715,8.834035865210506,24.239760688661853,26,37,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_664.tif,44.598404347775706,42.5937562983638,37.6156200737849,29.228493844899976,38.2875840545278,12.536177848573134,12842.0
1480.0,0.000287,40.52463578327058,25.39998363070879,454.8680635128499,4.9463969168592925,9.438217907769465,-2.7865313747443143,5.172700983324508,8.828603915447296,21.870503212820267,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_665.tif,44.61205138044554,42.59196293062058,37.65936600439976,29.2589622927312,38.311941534525374,12.533075559173438,12218.0
1481.0,0.000288,40.56060731083423,25.481722914431884,455.1865665483951,4.964200271933183,9.081256500153188,-2.7905777359616346,17.360191689075627,8.877795328581142,24.434667309435675,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_666.tif,44.54507744825594,42.62576381175663,37.64436627760901,29.200079747087806,38.255980156275804,12.535648028807161,12119.0
1482.0,0.000288,40.45945522855354,25.415153412648717,454.64660300563554,4.9955740884065865,9.024708776022539,-2.789148143252774,8.387540791646664,8.774539746440071,25.09999910367239,26,38,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_667.tif,44.66895591108704,42.61722676653198,37.64134411855596,29.213959876961173,38.33347602739726,12.5355102335947,12776.0
1483.0,1.0,40.52609736632083,25.555945730247405,454.9679968076616,4.943635637830459,9.292286572745383,-2.7919273903876123,6.238621089113692,8.777319843847506,27.06081632256401,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_668.tif,44.609582269905786,42.52771254403278,37.62238067313611,29.26155985127769,38.236827641342096,12.532618959368321,12530.0
1489.0,0.000285,40.65721094710947,25.427659901599014,455.5944034440344,4.983313594281421,9.102916704569772,-2.7807349578413225,5.5809646536371265,8.598854874111892,22.718605342790557,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_669.tif,44.59552554602369,42.56550158270423,37.67010272051771,29.22577991903477,38.32202211250956,12.535610150695906,13008.0
1490.0,0.000286,40.62341796723348,25.462458265393277,455.79796568056526,4.981219783937558,9.427725150360962,-2.7913970618752573,5.73838630663082,8.780260853579268,20.316373867093493,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_670.tif,44.58797490008391,42.61132677301018,37.631533696681316,29.235849759838224,38.33408857351089,12.533839435714697,12879.0
1491.0,1.0,40.7112012987013,25.459496753246754,456.90381493506493,4.971363546911178,9.09457590093157,-2.7912663403682263,3.982311876984667,8.744582849518304,23.712959883269946,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_671.tif,44.59379498446852,42.616060013836595,37.64335789932768,29.229313624237882,38.27529721578392,12.53463822968509,12320.0
1497.0,0.000283,40.86805664830842,25.439575137686862,456.99173878835563,4.983816816873911,9.47789442506905,-2.7931942738579867,8.592553463432843,9.09852476328812,25.335537601143642,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_672.tif,44.57581247244592,42.519083804204286,37.591901679732594,29.208820001809666,38.318568552315384,12.531501033423346,12710.0
1498.0,0.000282,40.845760896432395,25.558045645546674,458.11188926423335,4.955903926889518,9.283750244276685,-2.7960892277585323,2.978206821914931,9.09362584894271,18.020378155687297,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_673.tif,44.534889913161,42.50284656896563,37.59163965278347,29.24315121685544,38.322487572453724,12.530366518324117,12137.0
1499.0,0.000283,40.763905005028235,25.45548077666899,457.380598746809,4.995209684846196,9.254979651381886,-2.7979219939715603,5.274628367863641,8.918130196181778,26.249304888152526,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_674.tif,44.52642635519162,42.567727152551335,37.64969719541065,29.218529096412407,38.366273327599885,12.53424616989023,12927.0
1500.0,1.0,40.881029198257785,25.51492176157445,458.5125020164543,4.998068923480748,9.578810642877492,-2.7968754468182357,4.980259356553258,8.906479335434607,28.100497459841154,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_675.tif,44.54590277462646,42.6661977530079,37.63402735583163,29.208210432027276,38.29260528428813,12.532720289313058,12398.0
1506.0,0.000283,40.899173298307964,25.481882098431583,458.68631692806923,5.0034532862142145,9.183865834024626,-2.7882276521092284,2.852617142544507,8.883778652712783,22.637098170952527,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_676.tif,44.55665730942009,42.53229415545826,37.60087215672746,29.188129772290207,38.306817217081246,12.531016913722715,12943.0
1507.0,0.000283,40.95717344753747,25.46986846130315,458.14515142245335,4.965293429853235,9.387894071335051,-2.7935311588860126,6.710166881278813,8.928317486887817,22.71216362272389,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_677.tif,44.504712859159454,42.5604664849089,37.58697889697809,29.183050885434948,38.40534283758302,12.532056488834538,13076.0
