,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
2.05,0.000352,39.940120267637845,12.403404759888202,1266.684932667062,6.718244020576714,6.557321504716752,7.513543957430378,3.5668006787746456,8.607476021561459,-4.361680835016985,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_100.tif
2.066666666666667,0.000352,40.09804998626751,12.423967774420946,1271.9019500137324,6.786885197398379,6.75223199256781,7.532787216408409,3.709411244571287,12.365494797604374,-4.367508413486603,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_101.tif
2.0833333333333335,0.000353,39.762137902896775,12.335536515707874,1264.8403916768666,6.686111351253982,6.8644984404392,7.480831239156926,3.7429370925050702,10.394505889178282,-4.353971321109591,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_102.tif
2.1,0.000352,40.10297680858429,12.396677050882658,1268.971443406023,6.721700179608254,6.789091371963012,7.494588726817105,3.9340452845474716,16.5866704921982,-4.351761732046337,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_103.tif
2.1166666666666667,0.00035,39.885460693153,12.375824175824176,1266.1082840236686,6.756031269179902,6.5933775575174005,7.471068023049127,4.612181824107814,9.677124007930871,-4.346054449026194,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_104.tif
2.1333333333333333,0.00035,39.9410140562249,12.358768406961177,1265.9802543507362,6.73860370748446,6.664242399117481,7.482347796121735,3.638766445313127,9.073105337675544,-4.362163291142953,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_105.tif
2.15,0.00035,39.98858797479135,12.390478623743826,1268.083035258048,6.764850444175019,6.7076041684741154,7.500186177812979,4.539917043455141,11.924822909640461,-4.348761915710605,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_106.tif
2.183333333333333,0.00035,40.040151515151514,12.444528619528619,1268.1207912457912,6.713207565005493,6.821574429186315,7.481451181886832,3.745782235880222,16.141490549100325,-4.3592340920350265,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_107.tif
2.2,0.000351,39.93221944707605,12.435535268280079,1268.5352682800792,6.720272611178019,6.9026065763991875,7.505150764510056,4.926299094890136,14.725174271871664,-4.355862596898312,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_108.tif
2.216666666666667,0.00035,39.87373652291105,12.448955525606468,1268.8071091644206,6.743916821009095,6.633277617041874,7.514523957728844,4.644227881821934,11.349633674055477,-4.3502759670903,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_109.tif
2.2333333333333334,0.00035,39.9660469581915,12.457013179715458,1269.6967792615867,6.758011390549313,6.581173632830709,7.501324488340526,4.177462058751887,13.861308356243155,-4.347838164780345,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_110.tif
2.25,0.000352,39.786741610183505,12.372127624400727,1267.0552983964292,6.729910485324723,6.632081032190111,7.482999069479121,4.419769206809374,13.334003096033847,-4.352411857542737,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_111.tif
2.2666666666666666,0.00035,39.782727725236434,12.353409656545544,1265.2855483656876,6.745269977228123,6.850716642357662,7.4718395607630415,2.2275327213301637,11.585756192147398,-4.342788842498579,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_112.tif
2.283333333333333,0.000352,39.66152450090744,12.354066985645932,1266.7403068800527,6.739125740831328,6.6795114387612475,7.481923528953413,3.48431447612656,9.872699755324415,-4.340604488865979,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_113.tif
2.3,0.000352,39.904598662207356,12.498244147157191,1268.6321070234114,6.813448843942249,6.721570510814175,7.493779215319122,4.574997032295449,17.677135319709972,-4.3566674101423235,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_114.tif
2.316666666666667,0.000352,40.051223241590215,12.45047570506286,1269.555215766225,6.706049211302279,6.702180062242596,7.489481515572032,4.411835852732772,9.219980407968166,-4.3648930581902485,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_115.tif
2.3333333333333335,0.000352,39.75338775510204,12.417469387755101,1265.1007346938775,6.757558921398712,6.796629942585972,7.466227018000579,3.5047058483115383,10.356225357927046,-4.349669599656524,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_116.tif
2.35,0.000352,39.92956045725326,12.351714699726292,1265.940589277089,6.786343406792005,6.610817746262442,7.472082146479012,4.467894766980993,13.603891265685094,-4.3519090060103665,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_117.tif
2.3666666666666667,0.00035,40.16675284384695,12.431661496035849,1270.9691485694589,6.774342868930885,6.771949398340952,7.501139240201892,2.7045891314213355,10.605091967233953,-4.353055605810738,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_118.tif
2.3833333333333333,0.00035,39.94970069837047,12.396990355836381,1268.9064682407716,6.740454404255283,6.841862013201901,7.480502657810124,4.243100751808489,15.862744884790295,-4.35153773355684,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_119.tif
2.4166666666666665,0.00035,39.748055350855644,12.408826660116269,1266.265618603128,6.748962394214732,6.778814462917516,7.490698574229844,3.6958417511372312,13.978910596597613,-4.342834540692736,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_120.tif
2.433333333333333,0.00035,39.89409947984395,12.427015604681404,1266.7700747724318,6.784651811091427,6.541201829853921,7.494949351129596,4.130544382160511,11.926913847070606,-4.351490356976413,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_121.tif
2.45,0.00035,39.813383600377,12.458915260046268,1270.885956644675,6.787419883415266,6.638219388406456,7.499777213353406,3.714031271498291,11.58591845035646,-4.365225898291752,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_122.tif
2.466666666666667,0.000349,39.884612194110325,12.468270427208628,1269.2991289921194,6.766407832129011,6.751023809301985,7.507789222109395,4.046785122454994,10.331207208216188,-4.359814647276091,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_123.tif
2.4833333333333334,0.00035,39.8122555410691,12.462027379400261,1268.6466753585398,6.7296254709971555,6.9340764354684,7.505544109342148,4.766343414835125,14.123611162759245,-4.352024458859532,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_124.tif
2.5,0.000352,40.20626518569941,12.437955570982298,1271.9864630336688,6.762456204210285,6.81140309751355,7.493041267116102,4.506857317252597,17.79627684299758,-4.361577604789526,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_125.tif
2.533333333333333,0.000351,39.861702127659576,12.32868963188112,1267.3649105032084,6.761269385229886,6.760616046915364,7.462289434741265,4.0047287316435805,13.65278629065391,-4.331924037482756,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_126.tif
2.55,0.000351,39.89113729508197,12.39924863387978,1270.4204234972678,6.763428004822663,6.676057032303514,7.49655603444782,4.039655281518135,10.45265674769963,-4.353812949313921,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_127.tif
2.566666666666667,0.000352,39.85378499827169,12.406066367092983,1270.9620636017974,6.759948055497357,6.972155688315171,7.491468100749124,4.661530980316626,11.656011044808766,-4.351048345937463,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_128.tif
2.5833333333333335,0.000349,39.807988092284795,12.336806416935417,1268.9144132969486,6.69560374896767,6.681500553607357,7.482422497332345,3.819412430650748,10.994028347249083,-4.344186804335139,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_129.tif
2.6,0.000351,39.765160325635485,12.406379797308523,1268.7526997840173,6.714428452468267,6.734422632825913,7.491881205787042,4.313936188470554,10.842131907106035,-4.350307743939501,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_130.tif
2.6166666666666667,0.000351,39.78751413341948,12.439832014214183,1267.5248748182846,6.737067793605948,6.7683525427504305,7.477202134945512,3.3925753493748405,10.967780506339151,-4.344627043973137,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_131.tif
2.6333333333333333,0.000351,39.82272314424903,12.39616877219057,1270.4347287589794,6.753784720996093,6.842611103069833,7.501446227581649,3.891051106020412,9.40642092867857,-4.348104871404786,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_132.tif
2.65,0.000352,39.91524293691141,12.440620051670972,1270.3855321276774,6.747328033164185,6.701243720562048,7.504862046894214,3.8415306344408937,13.422533779170724,-4.361215749875034,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_133.tif
2.6666666666666665,0.000351,39.874726569072855,12.455241460541814,1268.2924448931517,6.725698565440628,6.688654838807095,7.485228277591795,4.209592841457604,9.964812321131514,-4.348447741265861,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_134.tif
2.7,0.000352,39.93343703946291,12.38537743572949,1268.922466022597,6.750627547552734,6.630593708657181,7.492849870525716,4.067153169197151,11.826894287578826,-4.350323391369447,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_135.tif
2.716666666666667,0.000353,39.92534028853207,12.328307115494335,1269.4101393756623,6.742850885436104,6.5426811482283345,7.488976158181937,3.6163744849731567,10.39494080535576,-4.345221767252229,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_136.tif
2.7333333333333334,0.000352,39.99360550909985,12.419740941137892,1269.7224135104116,6.658454564623967,6.782966473955067,7.482259724296201,4.074495144058726,12.498248739140474,-4.352342083236831,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_137.tif
2.75,0.000353,39.85395671567817,12.434082273252933,1270.6676028415661,6.734264135590838,6.995773652667666,7.5107801713438835,3.662683107936447,15.53376745170366,-4.351270295815177,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_138.tif
2.7666666666666666,0.000352,39.85873383020646,12.385419343784802,1271.9846654673177,6.744887183821403,6.910029807431758,7.483071460934989,4.064798791891488,10.544673926155637,-4.352185163971431,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_139.tif
2.783333333333333,0.000352,39.88251483615722,12.462544078438118,1271.0574524812935,6.711896066211195,6.544272959704044,7.4695205070329465,3.2314245572599414,11.688553650238516,-4.334347102114477,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_140.tif
2.8,0.000352,39.96879832620758,12.541981260802329,1276.1885745474392,6.832637245561254,6.58925978864279,7.517713086920881,3.883148798457182,17.27031091989324,-4.354766273631214,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_141.tif
2.816666666666667,0.000354,40.01939034716342,12.47104149026249,1271.6649449618967,6.775066682544109,6.895220399660728,7.49041734225491,4.342685737395106,13.549875002045765,-4.344629993168782,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_142.tif
2.8333333333333335,0.000354,40.00478547854785,12.372854785478548,1270.0846534653465,6.716998487579444,6.836237615766885,7.467867779311644,4.232669414855839,15.702458729044883,-4.3459237290142,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_143.tif
2.85,0.000354,39.81068765534383,12.382932891466446,1270.5897265948634,6.758644865543484,6.6990164790832,7.47437014107774,3.6767666454071843,15.651078270594455,-4.342458817749492,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_144.tif
2.8666666666666667,0.000354,39.94181638371518,12.4231910334597,1270.5678259436295,6.756401346570432,6.684969615994088,7.474764239506736,4.460417267315883,12.27780435045646,-4.336398999257386,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_145.tif
2.9,0.000354,39.86488726790451,12.401110742705571,1270.3982924403183,6.714930773975029,6.85937912718316,7.482200262140838,3.6085169036250933,18.141472910659886,-4.346763723380222,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_146.tif
2.9166666666666665,0.000354,39.88478386643524,12.39672700223159,1271.169600793454,6.736429566694703,6.5898810526169385,7.482386928549984,4.0854894413815135,11.127287307365261,-4.34338888957895,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_147.tif
2.933333333333333,0.000354,39.88397246804326,12.424041297935103,1270.2014093739758,6.741014845667971,6.598563416975287,7.482961757535766,4.064821892335565,9.088023666641197,-4.353629278301887,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_148.tif
2.95,0.000354,39.800811661421235,12.445834023521616,1271.747888023853,6.707567567892268,6.876210453502973,7.482118361175799,4.596459688084586,9.82450724558376,-4.344716566209824,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_149.tif
2.966666666666667,0.000352,39.79755256241787,12.455568331143233,1271.1589191852825,6.728534924174089,6.68850741363459,7.495444529286369,3.80065695492134,10.8939500516898,-4.3607021678067905,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_150.tif
2.9833333333333334,0.000352,39.9000086422954,12.532538242157116,1275.422348975888,6.784102022338208,6.686339284109593,7.520657841411587,3.388893779273337,10.66390404592862,-4.361192631597055,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_151.tif
3.0,0.000352,39.890028939752696,12.472244146277296,1275.9074804875909,6.7620288856942325,6.929359151751048,7.513508242767043,4.303669562972412,16.5202883824756,-4.340842792108359,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_152.tif
3.0166666666666666,0.000353,39.88941643646409,12.43844958563536,1274.1906940607735,6.806590205894901,6.848348786940922,7.488117343614036,3.5083648665066876,13.714807674011183,-4.351068886880959,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_153.tif
3.033333333333333,0.000352,39.94209527096997,12.476786330686917,1273.610459095616,6.718148690649481,6.739806853933478,7.484873347214294,4.107998406329043,14.649736995680517,-4.337802057363317,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_154.tif
3.05,0.000353,39.89012860914743,12.414870964994464,1272.4299463418788,6.723577916331807,6.784593351713131,7.467507316933226,3.9249683069753614,13.930316777181035,-4.339245794638317,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_155.tif
3.066666666666667,0.000352,40.047099319956345,12.45210309797666,1271.9185626731592,6.710117100769483,6.812318759891853,7.477027270005393,4.160003168452598,15.189479528834855,-4.3381320061519295,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_156.tif
3.0833333333333335,0.000352,39.949742268041234,12.494415807560138,1273.4340206185566,6.730664534798813,6.516630333276862,7.479865407779431,4.853289674982551,14.655282714930367,-4.346030352763274,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_157.tif
3.1166666666666667,0.000352,39.903986106516705,12.382566986437315,1271.210635130665,6.722518550041826,6.868813756310327,7.463497421889502,3.6398323362520473,14.884747014224663,-4.343675949056703,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_158.tif
3.1333333333333333,0.000352,39.891018665773835,12.403615970536537,1272.92073323847,6.74584576259466,6.773294023651291,7.467218058150438,3.4185450336551853,13.712869755384133,-4.336350477316952,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_159.tif
3.15,0.000352,40.09938107869142,12.500884173297967,1275.4702917771883,6.7348671206746005,6.595998727325838,7.489912987647495,3.4752585950151054,15.033720931547604,-4.345129065141961,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_160.tif
3.1666666666666665,0.00035,39.89228067240947,12.450280170611357,1272.1994647486829,6.715267496646293,6.781697333054903,7.472070137905145,2.8439234293406686,14.832289304260875,-4.340749707627457,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_161.tif
3.183333333333333,0.000351,39.73447154471545,12.423983739837398,1272.6133333333332,6.732177833582162,6.896012191957001,7.492786544979216,3.705525379683349,13.600498895950846,-4.344681759406501,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_162.tif
3.2,0.000352,39.69288634505315,12.486835650040883,1273.6556009811939,6.736568894002102,6.810279560886171,7.483429438689625,3.725227971145849,12.810147636126008,-4.341990779957585,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_163.tif
3.216666666666667,0.00035,39.92513730460499,12.481622306717364,1273.8669201520913,6.741814878110958,6.699512765477374,7.510327178108815,4.020716653494881,15.017675830296973,-4.34873414483145,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_164.tif
3.2333333333333334,0.000351,39.92899844402588,12.401523216771762,1273.1065432806486,6.7475175767584945,6.809851912932425,7.502594089814323,4.231839511467878,14.99287204846202,-4.341847137287193,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_165.tif
3.25,0.000351,39.957690721649485,12.449484536082474,1272.6625154639175,6.67940643416242,6.835236175230628,7.4921019923559875,3.538880981102089,15.87840165416659,-4.344914998057932,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_166.tif
3.2666666666666666,0.000352,40.13797130463797,12.469302635969303,1274.2997163830498,6.781449757407062,6.736275787728681,7.503377476075573,3.6341152864987505,16.564544756060585,-4.350615885761766,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_167.tif
3.283333333333333,0.000352,39.9793422574781,12.445133035861842,1272.662204594282,6.768475975600608,6.868748304510014,7.478254283957621,4.102685776733611,17.87361521073592,-4.3479585351389325,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_168.tif
3.316666666666667,0.000352,40.01400809716599,12.46251012145749,1272.8981376518218,6.718675487817677,6.671842438753638,7.486528657461204,4.047246675603509,11.877922028122853,-4.355031992184895,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_169.tif
