,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
4.933333333333334,0.000375,4.045570874267316,1.5907702468422356,125.14876578882193,3.669961176699016,8.329687330921832,,6.58691341091082,16.8032961977362,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_320.tif
4.95,0.000373,4.041404958677686,1.5984297520661157,125.26338842975207,3.672442355187309,8.39828471809347,,-0.34590839165972703,13.999616388414434,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_321.tif
4.966666666666667,0.000374,4.03160400591036,1.6134460679691347,125.65194549335085,3.664090335295259,8.250848880187963,,14.101776849338828,17.87395879872212,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_322.tif
4.983333333333333,0.000374,4.046885299934081,1.6088497033618985,125.05042847725774,3.6378156213553887,8.571296689553003,,3.8333854765099726,11.752683099989506,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_323.tif
5.0,0.000373,4.05642198089328,1.6117416510165754,125.40744672164612,3.6384312581182057,8.396412918162449,,7.85170950397119,14.044830271113169,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_324.tif
5.016666666666667,0.000374,4.051214491560313,1.6070811033347057,125.0128447920955,3.733800972288963,9.08058117958825,,6.079056541709959,15.408183323301888,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_325.tif
5.033333333333333,0.000375,4.04061433447099,1.63259385665529,125.38378839590443,3.6703311380237404,8.973824856193088,,10.494830462910597,6.977756917077524,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_326.tif
5.05,0.000375,4.085218574587515,1.6176220445654024,125.37412825310427,3.676036980583891,8.224840268991155,,6.809656899276325,12.518759327181305,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_327.tif
5.066666666666666,0.000375,4.111896243291592,1.6206618962432915,125.68121645796064,3.669404816754664,8.299709258757792,,4.865628959389026,15.589614255745031,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_328.tif
5.066666666666666,0.000375,4.084181882022472,1.630442415730337,125.77361306179775,3.7328885086023247,8.201130770080129,,2.524659585428883,12.567954275303736,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_329.tif
5.083333333333333,0.000375,4.07973917093619,1.6258965999068469,126.33442012109921,3.6554768503528097,8.47476302543181,,6.596782500308207,14.491872390204703,,11,19,10,24,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_330.tif
5.1,0.000375,4.084655651889416,1.6016685751676754,125.21078030426959,3.7018034319523436,8.402297849920869,,7.04850574261072,15.463946277152978,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_331.tif
5.116666666666666,0.000375,4.060214322163633,1.6160911719680218,125.46470488178262,3.754472806482884,8.850359613436359,,32.14195928434061,20.107840742181004,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_332.tif
5.133333333333334,0.000375,4.101392024078255,1.6251881113619262,126.5780662151994,3.7022719981510326,8.15006500873787,,4.500356154905969,25.411035470194534,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_333.tif
5.15,0.000375,4.0233902986362855,1.6181598480925254,125.92206110823408,3.671371095825989,8.012604199825606,,-4.538620607731222,13.638665316713016,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_334.tif
5.166666666666667,0.000375,4.0406289842753935,1.6118997025074373,125.71525711857204,3.6673139848441387,8.669001913220255,,6.040925910466743,18.023351687760343,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_335.tif
5.183333333333334,0.000373,4.089086859688196,1.632186752454013,125.49311226594078,3.692650160557427,8.320206785892438,,3.2555333071270343,23.730515938458918,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_336.tif
5.2,0.000375,4.084075496364082,1.6202304109812893,125.49334095922869,3.6762954892346182,8.479657925377794,,5.175856059766889,6.268515242281009,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_337.tif
5.216666666666667,0.000375,4.06048215350541,1.6009029729959963,126.04233750745378,3.6395257815758595,7.9995666549038695,,5.767341671341159,8.6147331768866,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_338.tif
5.233333333333333,0.000375,4.122235765279471,1.6389517673689709,125.91755180219397,3.604802172314548,8.483748982565087,,79.50014395681737,12.04907317437829,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_339.tif
5.233333333333333,0.000373,4.069895116355293,1.612012454932809,125.51433956079974,3.196054239237948,8.054994109062667,,1.1473243648943368,10.255257284674727,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_340.tif
5.25,0.000375,4.057138232437682,1.635237941081256,125.36500485594043,3.701925281005777,8.59752998661297,,6.133473432742736,7.449304522554846,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_341.tif
5.266666666666667,0.000376,4.076801595877317,1.604521652397972,125.56071814479262,3.73547962128783,7.976535164912744,,7.586057954602455,11.268727897506682,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_342.tif
5.283333333333333,0.000376,4.048270651443922,1.6208865010073874,125.77081934184017,3.743529843760112,8.443165131501132,,-1.1612596614264443,12.939103368583314,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_343.tif
5.3,0.000376,4.0696762349799736,1.6020527369826436,125.25500667556743,3.6948631688025824,7.951669384114177,,8.725667114081835,16.006853941636205,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_344.tif
5.316666666666666,0.000375,4.046030116358659,1.6198665297741273,125.47553045859,3.7032581837664296,8.746103852697548,,4.857709479633623,29.42784892049939,,11,17,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_345.tif
5.333333333333333,0.000375,4.089730290456432,1.6187759336099585,126.03501037344398,3.705146746158275,8.453192502298213,,4.636331073888135,16.248607548215723,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_346.tif
5.35,0.000375,4.081907632302101,1.620866944419821,126.58842301214432,3.6721090865260844,8.206171771195805,,9.822475976559138,11.40664375176169,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_347.tif
5.366666666666666,0.000376,4.039181432493137,1.6264869811163796,125.84568671491556,3.6890569580245067,8.58646505940954,,10.01132216613363,19.829614173281573,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_348.tif
5.383333333333334,0.000375,4.115816623679175,1.635327398286047,125.96854979615608,3.243401781262155,8.790805918438442,,6.948905043051693,14.752781447911751,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_349.tif
5.4,0.000375,4.058263487671901,1.632110017088453,125.48986898852633,3.23281503971923,8.63740019397555,,-4.11394295612881,12.361215576316752,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_350.tif
5.416666666666667,0.000375,4.099832436722815,1.6266866566716642,126.30373048769732,3.736302984467542,7.903659741735827,,17.22316450157053,11.474904437631166,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_351.tif
5.416666666666667,0.000375,4.067317954190953,1.6200640341515475,125.68179952384861,3.191648129134269,8.695238742808046,,-0.2681590812126108,8.360637732895878,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_352.tif
5.433333333333334,0.000375,4.082867104516338,1.6306656936673964,125.72204654179842,3.687533415064269,8.54129632603083,,3.8523492147854763,12.975831562396401,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_353.tif
5.45,0.000373,4.080964614237176,1.624678876274136,125.82837490677053,3.718750624640413,8.160082703552183,,15.179577775608275,22.853051884184566,,11,17,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_354.tif
5.466666666666667,0.000374,4.077138849929874,1.6215658774028545,125.84374226548965,3.8092858367314735,8.834700067777298,,4.319221754586027,18.83287200316703,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_355.tif
5.483333333333333,0.000373,4.098976711362033,1.6003881439661256,126.23447424135497,3.709125055577764,8.722971727598765,,7.310726341056255,13.88299086428812,,11,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_356.tif
5.5,0.000373,4.042604838034653,1.6158868335146899,126.39465974721688,3.6299783102823793,7.7402058711399775,,1153.6165449139976,10.975997491963513,,11,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_357.tif
5.516666666666667,0.000373,4.057362201328388,1.6011386181316312,126.34391443112223,3.664586517820456,8.419683084070467,,8.842581942824859,15.930631907801539,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_358.tif
5.533333333333333,0.000377,4.106072186836518,1.621995753715499,126.17367303609342,3.643192570601507,8.17016032026883,,12.69336348686107,15.003125137918977,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_359.tif
5.55,0.000377,4.054534676941316,1.614277246168177,126.03785248539249,3.758494405435146,8.615316376269329,,14.59571771898396,14.432455612987168,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_360.tif
5.566666666666666,0.000377,4.078479100218231,1.6454591237199934,126.0267752224274,3.7162441084754465,8.368916064206559,,4.495837383091772,16.030560607901172,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_361.tif
5.583333333333333,0.000377,4.085275288092189,1.6032437046521553,126.27281263337602,3.697276926941237,8.116427815711583,,6.386814286577479,11.375311571690679,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_362.tif
5.6,0.000375,4.111694915254238,1.6209322033898306,126.53101694915254,3.7046271335504097,8.210460249313705,,2.107436193179742,10.843657476092806,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_363.tif
5.6,0.000375,4.073445405581851,1.6304880039170884,126.15603068385833,3.645418711809913,7.970818544919691,,19.17190638933748,20.012203416033437,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_364.tif
5.616666666666666,0.000375,4.0405741785595755,1.6070361765682044,126.12545635579157,3.662078951405008,8.591220079805026,,5.731384504188628,17.277220597290047,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_365.tif
5.633333333333334,0.000375,4.014224983649444,1.606442119032047,126.1041530412034,3.708716121124992,8.085257382429061,,5.997373104510536,16.763451763099265,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_366.tif
5.65,0.000375,4.064465545779249,1.6059761303249411,126.44681592473212,3.588424979837617,8.30517583253541,,12.795875619755751,16.60438626060321,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_367.tif
5.666666666666667,0.000375,4.038409013315125,1.6219699556162512,126.45920109252305,3.6936102090001834,8.842183958166391,,7.692029744960098,19.758916784309413,,11,17,10,24,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_368.tif
5.683333333333334,0.000375,4.090180529778977,1.6362409313311963,126.25755019402733,3.709070312325581,8.41158383214162,,6.791786361724789,14.607253182132359,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_369.tif
5.7,0.000375,4.104091341579448,1.614557564224548,127.41446241674596,3.7779712910447754,7.916668911817178,,5.772777114004793,9.487580042936537,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_370.tif
5.716666666666667,0.000374,4.0882224740650335,1.617470142097463,127.09258129195362,3.6273992418081535,8.331523324441168,,3.349749337817489,16.63552292465125,,11,17,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_371.tif
5.733333333333333,0.000375,4.087882096069869,1.6225436681222707,126.96679403202329,3.638061802501961,8.341007674429477,,4.800253988061143,17.693997308859146,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_372.tif
5.75,0.000375,4.073492407809111,1.6396529284164858,126.8129284164859,3.6789060537841496,8.501102666401252,,11.60982344054753,14.212119803674831,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_373.tif
5.766666666666667,0.000375,4.080967315945856,1.6116705183228788,126.22350610762628,3.6991939921288837,8.702964943986542,,7.678433481803354,18.848251375213263,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_374.tif
5.766666666666667,0.000377,4.101771734651834,1.603873094355171,126.45414091470951,3.6410788771175318,8.289300484202174,,1.1668483173744961,15.348994028296735,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_375.tif
5.783333333333333,0.000377,4.090885596140593,1.6365437629221227,126.7748966230186,3.688578174158578,8.410763097325539,,6.762516808189946,19.117054246940008,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_376.tif
5.8,0.000377,4.059467918622849,1.6123877769541224,126.32196688905363,3.6717954133685393,9.096940144518218,,5.060365456288571,15.543563083789373,,11,18,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_377.tif
5.816666666666666,0.000377,4.086389164188966,1.5920878757846053,126.49091509745622,3.6208181121977927,7.36079556454832,,4.200492391865935,18.789881082441017,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_378.tif
5.833333333333333,0.000376,4.053708000343732,1.6253329896021311,126.740311076738,3.70829449727777,8.402808111541724,,8.662225038249188,16.038178703636646,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_379.tif
5.85,0.000376,4.123378342599947,1.6234224693319212,126.95199011561203,3.2056733640000954,8.658483105628717,,16.734306345316455,18.31234347473866,,10,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_380.tif
5.866666666666666,0.000376,4.054232804232805,1.6403880070546737,126.85220458553792,3.624315575169232,8.3780561891644,,22.47374091045389,7.590746028832247,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_381.tif
5.883333333333334,0.000377,4.055402851743687,1.637003951211132,127.01047929908951,3.61812497570623,8.224082272834336,,3.916063431484706,14.681136448925189,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_382.tif
5.9,0.000377,4.1012843720368934,1.6188259632790276,126.76381346435652,3.6331795967839446,8.418572909803888,,3942.6613155216155,12.543134133721708,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_383.tif
5.916666666666667,0.000375,4.086555546154497,1.6325408240967934,126.56417632625434,3.6063345466486445,9.06278374531695,,2.6183217341738887,20.256218367000326,,11,18,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_384.tif
5.933333333333334,0.000375,4.098353841037579,1.6124875290987695,126.52028599933489,3.7196865643071733,8.814681259071707,,7.23187170240792,16.746887079951613,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_385.tif
5.933333333333334,0.000375,4.103254487502097,1.6261533299781916,126.6633954034558,3.6680160146169216,8.532240573067789,,0.4407846888922207,14.120209798678514,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_386.tif
6.033333333333333,0.000375,4.105821010342765,1.6280878707581845,126.54261047952816,3.7650249343666258,8.462726443592395,,3.7502869449472986,21.408525490729374,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_387.tif
6.05,0.000375,4.076099585062241,1.6267219917012448,126.4614937759336,3.6911063396280652,8.3530593709819,,4.823377389222563,9.364845617920759,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_388.tif
6.066666666666666,0.000375,4.082050442188012,1.5974451359318702,126.67687520471667,3.6587138243264903,8.05288747961143,,5.568683121082429,15.848182507795197,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_389.tif
6.083333333333333,0.000375,4.065625,1.632154605263158,126.5357730263158,3.705822791222762,8.439467139194223,,-4.6868517621465635,10.68673083961244,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_390.tif
6.1,0.000374,4.068889613565955,1.602559921734877,126.55111690852763,3.2670946268043393,8.030398148191228,,-2.971916993307097,12.471232057218485,,10,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_391.tif
6.116666666666666,0.000376,4.081709774941216,1.6147127981189116,126.92996305005039,3.735156231533852,8.483224119528296,,8.197888427689394,16.61004610057464,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_392.tif
6.133333333333334,0.000376,4.090301830776843,1.6182582879762495,126.87596899224806,3.6226252384385274,8.981547647778362,,5.8205446435350705,15.000418698356796,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_393.tif
6.15,0.000375,4.070502298095864,1.6324688115561392,126.54481286933684,3.7385652691814473,8.222436777134762,,6.951627373723555,15.001691009318026,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_394.tif
6.166666666666667,0.000375,4.127092374457533,1.6335134177663626,127.20166504295456,3.6280481707466743,8.251790973778848,,4.445158677378258,20.812089051842527,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_395.tif
6.183333333333334,0.000373,4.0855502069082,1.6131238915632127,126.8660586099147,3.7657899436818796,8.409468921761137,,3.408335409486754,18.53430888829301,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_396.tif
6.216666666666667,0.000375,4.088378333053832,1.614455810833473,126.58074794566494,3.6207559340840847,8.584793600898683,,6.732299059186026,14.336394158369073,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_397.tif
6.233333333333333,0.000372,4.093820177992182,1.5960242867836647,126.96473425933627,3.693873040035225,8.517636896908318,,1.2356997671685317,13.024348080342314,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_398.tif
6.25,0.000373,4.088460588089943,1.6384976525821595,126.71707437608104,3.6839410587174455,8.512935839890647,,5.015322273912769,15.65955978661959,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_399.tif
6.266666666666667,0.000372,4.108162920398851,1.6123035321953694,127.02594220043942,3.694460653537372,8.990122804562892,,4.089363562772713,19.595393988690923,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_400.tif
