,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
176.0,0.00035,435.4362244897959,145.31887755102042,34.78826530612245,9.377132630124253,7.374752718239654,,3.7466377415418726,13.246833857438247,,27,18,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_33.ccd,29.54472702134266,21.86375844816993,9.804502456552028,27.672413894112754,24.202404985517422,15.354330131260541,392.0
178.0,0.000342,526.3071895424837,182.50980392156862,46.63725490196079,9.751850397804757,7.936542741307092,,3.6879967234161564,13.86438091602542,,27,22,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_34.ccd,29.55375349270413,21.937849162011172,10.001191226963773,27.704408568767462,24.094649763644178,15.496531427370192,306.0
180.0,0.000338,495.2028985507246,170.4927536231884,40.28405797101449,9.398430806121992,8.314848639942031,,3.916969178987314,14.154943451160163,,27,19,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_35.ccd,29.637174046650472,22.02385243114587,9.95603683983307,27.72786443852615,23.871523291397484,15.290257591020291,345.0
182.0,0.000333,484.8523676880223,163.53481894150417,39.56267409470752,9.518865459164616,9.739954218113118,,3.690183358971399,11.425904243134555,,27,18,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_36.ccd,29.612867828704715,21.81011429252755,9.975779764838414,27.572548861899783,23.945289478614864,15.420896993592903,359.0
184.0,0.000329,597.8069498069498,209.37065637065638,52.285714285714285,9.20049172356794,5.579949018685928,,3.8727817583404884,15.207523456949026,,27,17,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_37.ccd,29.70839361372326,21.882272668596823,9.967730025107075,27.778049757156143,24.13343906172202,15.505907546891153,259.0
187.0,0.000325,492.11560693641616,165.11271676300578,39.713872832369944,9.66475933551901,9.164123029260134,,3.6354674278783907,11.368451235467141,,27,22,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_38.ccd,29.68364734072543,21.886817553256666,10.11098173349829,27.6367576583349,24.03962961018047,15.507313878174806,346.0
189.0,0.000323,467.87426900584796,166.0204678362573,41.119883040935676,9.024307035114134,9.859148461199332,,3.7678137456747485,10.09346750928372,,27,21,20,30,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_39.ccd,29.619462168698792,21.999172229169236,9.872004550949299,27.73983363851687,24.254618785114214,15.510986276043518,342.0
191.0,0.000321,641.3818897637796,215.33464566929135,54.181102362204726,9.673869946310695,9.254415959755383,,3.7793016418055934,15.11789567641161,,27,23,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_40.ccd,29.62558697693833,22.085163177621354,9.923702950152594,27.657604458876317,24.12043148368224,15.699171632030229,254.0
193.0,0.000319,557.0067567567568,187.19932432432432,46.21283783783784,9.365136290670511,8.909941596869446,,3.577869171659849,12.618413686804477,,27,21,20,28,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_41.ccd,29.676559069349928,21.881124686434102,9.944586592587177,27.701299173914627,23.931313277147137,15.445719716353535,296.0
195.0,0.000317,777.258064516129,279.16129032258067,65.55913978494624,9.200859233083369,11.86662655248018,,3.5274358086529634,15.403227906717117,,27,18,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_42.ccd,29.708134467731895,21.933537477852244,9.630474003608333,27.818267967074775,24.04113704645251,15.363211415450222,186.0
197.0,0.000314,605.2833333333333,212.775,52.766666666666666,9.088047106075038,12.052959402201363,,3.6622869601610755,12.858222749582925,,27,22,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_43.ccd,29.707829666547347,21.94348490189167,9.88210675931775,27.793457609384035,24.126405044452277,15.463992419456728,240.0
199.0,0.000315,533.3248407643312,177.9140127388535,42.945859872611464,9.397831474943555,8.859708795882932,,3.8910690506843095,13.395858792115346,,27,22,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_44.ccd,29.654433191611332,21.78335272531997,9.987393400074156,27.640328667653943,24.078403293654347,15.501594364108268,314.0
201.0,0.000315,334.9,118.10851063829787,27.506382978723405,9.399852566260094,9.936301086707966,,4.009837752482107,13.15829704705951,,27,23,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_45.ccd,29.68650533979657,21.77732341337753,9.702815594059405,27.743823179990216,24.01958170452703,15.19167698019802,470.0
203.0,0.000313,639.9477911646586,220.83132530120483,56.57831325301205,9.292654942278434,11.531043996473384,,3.742271475175942,11.516394397970966,,27,19,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_46.ccd,29.58198146184114,21.886827795660793,9.855053946621238,27.79990210044745,24.138741884445416,15.545144804088586,249.0
205.0,0.000315,512.9617834394904,170.86942675159236,41.47452229299363,9.569333071876338,9.700526441087646,,4.109870239521894,10.35034689372734,,27,17,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_47.ccd,29.665636058856396,22.02303692244609,9.764186439376488,27.722207735767057,24.01381097049559,15.43131382937879,314.0
207.0,0.000314,716.4678899082569,249.954128440367,63.81192660550459,9.45895030618618,13.796253763201547,,3.7937761036526454,15.167302611246514,,27,21,20,31,25,13,./ccd/InAs0798time4_1/InAs0798time4_1_48.ccd,29.678045969652345,22.058396035969903,9.898857019624757,27.681855432486074,23.98328133602496,15.30407591114945,218.0
209.0,0.000313,556.4765342960288,191.76173285198556,47.324909747292416,9.444802646240774,9.57741451131195,,3.9488464506372543,9.972568453271425,,27,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_49.ccd,29.755358625700644,22.091946232915397,9.944847051643908,27.68905698567573,24.265371437177606,15.368220306659547,277.0
211.0,0.000315,771.5194174757281,260.0873786407767,64.16990291262135,9.227804257327179,8.51536201163383,,3.9174586210067748,13.766654635786072,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_50.ccd,29.700370596414842,22.057168987270895,9.819123988198804,27.647492968735254,23.87662846690806,15.32816400635449,206.0
213.0,0.000317,1037.3974358974358,360.3076923076923,85.6923076923077,9.354640986136024,10.038608631352766,,3.974040950719667,9.127809660720034,,27,20,20,30,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_51.ccd,29.79340558844248,22.02362653003131,9.85749551166966,27.75202367858423,24.163535439795048,15.468282465589468,156.0
215.0,0.000315,473.6358839050132,159.42480211081795,39.31926121372032,9.487945905858313,9.305675980131179,,4.0617864056156865,11.568946962141357,,27,19,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_52.ccd,29.594057089377632,21.97482704975009,9.951281707153402,27.68725070748936,24.24277581013538,15.516910481814522,379.0
217.0,0.000312,584.9640522875817,190.82679738562092,45.549019607843135,9.167177022812394,12.658282567309149,,3.7920795579081457,10.629073421524383,,27,21,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_53.ccd,29.75258520997324,21.932423406915213,9.93313244367915,27.597561997553058,24.146764166937817,15.423374946190272,306.0
219.0,0.000312,828.7607655502393,281.311004784689,66.43540669856459,9.256571762787567,10.074387834003852,,3.8583793909507085,12.04202076263257,,27,23,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_54.ccd,29.555374658653317,22.015817940606183,9.916960749009723,27.676995110010335,24.130489505731877,15.228592005761612,209.0
221.0,0.000312,530.6099706744868,174.70381231671556,41.853372434017594,9.28894834160775,11.467478108483917,,3.7301342801640973,13.296835096460681,,27,20,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_55.ccd,29.682521084570407,22.0780877564038,10.005395179372197,27.738473952403584,24.3174874945446,15.391465807174887,341.0
223.0,0.00031,588.453074433657,193.37216828478964,46.398058252427184,9.261822438047703,9.731493998074852,,4.172896268585647,11.373739825882382,,27,19,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_56.ccd,29.602941176470587,22.09833980452537,9.959126735021274,27.624708522152318,24.012183692596064,15.240008369951873,309.0
225.0,0.000312,427.2028639618138,141.53699284009548,34.0071599045346,9.501533348777029,8.811391013689311,,3.9788117184704954,10.516672956791966,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_57.ccd,29.664147085442295,22.136887899635774,9.862797389290476,27.761516888456853,24.179718062862538,15.193487262264018,419.0
227.0,0.000313,582.368253968254,186.9206349206349,45.84444444444444,9.47064516266866,10.027413012215478,,4.074753475213251,10.867648384043903,,27,19,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_58.ccd,29.606521810232984,21.846416440217393,9.960667543798905,27.593744208104837,24.259646739130435,15.465895713593241,315.0
229.0,0.000312,493.8346666666667,160.51466666666667,37.32,9.324122328705881,11.24811082518101,,4.084411221049541,10.800752563038833,,27,22,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_59.ccd,29.583817525973604,22.048410944794245,10.027795641300465,27.546973885996934,23.952153904939113,15.57449088960343,375.0
232.0,0.000311,471.19444444444446,150.11868686868686,35.5479797979798,9.533007115347749,9.215189820209572,,4.151660608327348,17.430541359370455,,27,17,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_60.ccd,29.61933727417427,21.807155954043097,9.728067059742843,27.585665057102894,24.02390364526385,15.261916601548625,396.0
234.0,0.00031,570.3741721854304,188.58278145695365,44.36754966887417,9.41448103283818,9.87388008121988,,3.857393424188253,12.849306922385965,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_61.ccd,29.61399220913424,21.991589408624808,9.655571311291887,27.71518057740649,24.302131619609497,15.30569445481006,302.0
236.0,0.00031,593.1023102310231,189.45214521452147,45.993399339933994,9.303496985714743,12.179451793196534,,4.287412138743674,10.738318570009522,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_62.ccd,29.703527906070892,21.915702738485123,9.76865671641791,27.64453285849424,23.906539613964185,15.277626291618828,303.0
238.0,0.00031,754.1380597014926,226.40671641791045,54.98880597014925,9.470834335521353,8.925828334715817,,4.1268431059120125,6.9069573417774635,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_63.ccd,29.698806089783236,21.83234174398866,10.082784827305423,27.56147425399166,24.05057929693294,15.607247065210016,268.0
240.0,0.000309,971.3369565217391,314.9347826086956,76.3586956521739,9.545263979769313,11.024950977530297,,3.9815030606219803,17.6879714045475,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_64.ccd,29.577509707597105,22.06171049906813,9.951245551601424,27.720337276053847,24.08259128874163,15.290604982206405,184.0
242.0,0.000311,508.38505747126436,168.04885057471265,39.224137931034484,9.744279769682132,12.02997646508012,,4.1118890200815965,9.092241886877162,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_65.ccd,29.68040561163929,21.84757442588191,9.835091575091575,27.543630382437062,24.14931345223235,15.30102564102564,348.0
244.0,0.000309,558.4828571428571,170.25142857142856,41.362857142857145,9.473937096301048,9.23734938654562,,4.159980096623173,8.672311358264123,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_66.ccd,29.468565347957988,21.85681680875344,9.829315465911446,27.416296190188724,24.185070819628113,15.402293292809283,350.0
246.0,0.00031,594.006329113924,187.2120253164557,43.40822784810127,9.648448650139331,8.270434977769593,,3.9097984473880896,9.795953695879149,,27,21,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_67.ccd,29.539615142829746,21.76209875082405,9.730188816796675,27.567818823053074,24.04119407021755,15.18189108405628,316.0
248.0,0.000308,437.04556354916065,145.18225419664267,33.42446043165467,9.770027476632723,11.324006843263831,,4.1431106560797115,8.647686878544343,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_68.ccd,29.58347965409771,22.04960274855057,9.940881044626202,27.647085290373557,24.189673114087974,15.27335342229875,417.0
250.0,0.000307,639.2842105263157,210.64561403508773,49.87719298245614,9.45252542460745,10.755586956071634,,4.022459480483607,9.898746836126959,,27,18,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_69.ccd,29.739341149092187,21.924192957324184,9.979106577558916,27.642198511493117,24.068594463137554,15.526345409778402,285.0
252.0,0.000308,528.8491620111732,164.1927374301676,39.17039106145251,9.456171251631712,10.635149205155166,,3.8251786976903435,10.872502421239249,,27,20,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_70.ccd,29.644283993915323,21.87458532519011,9.89160664622406,27.608499535198174,24.20957452237968,15.389360336589888,358.0
254.0,0.000308,539.1136363636364,171.0596590909091,39.53125,9.003737846360627,9.428254157363197,,4.066212953100805,9.368767267956782,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_71.ccd,29.636334893132666,21.86325212163486,9.911390585698886,27.68126343746048,24.11829671333433,15.39885016169601,352.0
256.0,0.000308,714.2541666666667,238.35416666666666,57.86666666666667,9.57804257184261,8.466588655362923,,4.01632047948409,15.535875822175887,,27,19,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_72.ccd,29.713769024798594,22.0595052879993,9.846630184331797,27.70159432041582,23.989756140197535,15.051051267281107,240.0
258.0,0.000307,847.1509433962265,275.67452830188677,64.88679245283019,9.602063306263457,9.20509312923188,,4.077744527327762,11.96259814794436,,27,24,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_73.ccd,29.586176752266198,21.869034786030834,9.92628671125327,27.714676273413662,24.094485224920007,15.280459435882523,212.0
260.0,0.000308,495.90954773869345,149.48994974874373,35.35175879396985,9.320495524166995,9.850657169592262,,4.1509792626757305,9.540881087790764,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_74.ccd,29.622428713292667,21.99556280148579,9.944065387348969,27.46336866424822,23.9358623123855,15.33546552949538,398.0
262.0,0.000307,510.38057742782155,156.10498687664042,36.82939632545932,9.196584811207549,9.913944726642981,,3.8158896204554247,11.92194163033417,,27,19,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_75.ccd,29.63136458306549,21.865559217163227,9.939709236031927,27.51197449281325,24.213884592104378,15.340792474344356,381.0
265.0,0.000307,531.1372549019608,167.21008403361344,40.39495798319328,9.456376846034964,12.454053149968868,,3.9501001524423156,9.902771759734334,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_76.ccd,29.65526115939583,21.990049251181023,9.887178420359199,27.49901379630411,24.01206151371997,15.250953470633105,357.0
267.0,0.000308,697.704641350211,230.43881856540085,55.438818565400844,9.370085516373981,8.908946283707456,,4.062466861747715,11.710170195191814,,27,19,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_77.ccd,29.51494956336631,21.90392573332845,9.9585965446381,27.68045913060306,24.255007873439045,15.279321105106934,237.0
269.0,0.000307,402.2809224318658,124.85744234800839,29.534591194968552,9.730772260902576,9.54606959063995,,4.071506666705616,10.188355033841061,,27,19,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_78.ccd,29.670771491703494,21.93621236798361,10.028038046564452,27.635850079212876,24.205433450308107,15.418796138557637,477.0
271.0,0.000307,431.3636363636364,128.4059196617336,29.852008456659618,9.40384851544202,8.698533380230288,,4.118950709252453,14.61456637765589,,27,20,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_79.ccd,29.4969686573382,21.85329952581665,9.865439093484419,27.41589433185483,24.00446193361433,15.281232294617563,473.0
273.0,0.000307,437.3727506426735,143.32390745501286,33.76606683804627,9.281243513934603,11.48830636228459,,4.0828837202447055,8.614189789144836,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_80.ccd,29.587311476566082,21.91033666349793,9.804111153406929,27.694412770809578,24.30604631140925,14.959573658165208,389.0
275.0,0.000307,528.6775067750677,165.3360433604336,38.265582655826556,9.194568330343746,8.329572081455757,,4.111343260318956,7.96908024202497,,27,17,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_81.ccd,29.581550322428516,21.89845760461571,9.941430594900849,27.500128151238965,24.121998393679622,15.265226628895185,369.0
277.0,0.000308,499.933147632312,158.2033426183844,39.77437325905292,9.455205014635352,9.481600115523264,,4.137339202754802,10.267952495706922,,27,21,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_82.ccd,29.728593238093115,22.04171141825865,9.916170600182086,27.63562816198266,24.15459107315785,15.51390153372085,359.0
279.0,0.000308,727.34765625,223.51953125,54.2421875,9.306228466306287,9.315076841902115,,4.030979477246466,8.423488667410906,,27,23,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_83.ccd,29.742632961154882,22.019940231733106,9.89125738153536,27.619174977577995,24.283969172157075,15.626458303327093,256.0
281.0,0.000306,476.29787234042556,154.55851063829786,36.72074468085106,9.51357978190137,11.11318555679757,,4.138690901998187,12.93150495386938,,27,19,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_84.ccd,29.677951621549184,21.771931032109304,9.856811762149635,27.65987112481015,24.124582716729186,15.244079090316506,376.0
283.0,0.000308,653.04,202.12,47.76,9.248139993004113,11.802589090380692,,4.020638239999206,8.097043238093441,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_85.ccd,29.643357500027843,21.81075148876455,9.796634688594487,27.673983495372692,24.19038195131605,15.271280645652505,275.0
285.0,0.000307,468.42818428184285,147.24661246612467,36.048780487804876,9.56564725966974,9.348352652163646,,3.926753714101887,10.216648580954994,,27,19,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_86.ccd,29.821110789702054,21.98354621415688,9.832356036686212,27.677055250216952,24.23972098501859,15.095775071417831,369.0
287.0,0.000308,700.9755244755245,211.4090909090909,50.54195804195804,9.507710262412026,11.481183735702517,,3.900717787851926,8.983890039167946,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_87.ccd,29.725831633238393,22.10960422076311,9.956624005534417,27.542266272277896,24.09457023303508,15.567623659633345,286.0
289.0,0.000307,594.3154574132492,186.43848580441642,43.14195583596214,9.638598855456646,10.59233401270169,,3.7494436816069916,12.357827106652415,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_88.ccd,29.507579698298283,21.820104566758598,9.813615092132203,27.62132825189227,23.928698329977497,15.283928049137174,317.0
291.0,0.000308,625.8832807570977,190.18611987381703,44.709779179810724,9.214049513574459,9.938273164922112,,3.9421037789036015,11.175600926234145,,27,21,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_89.ccd,29.435674504170763,21.891107830615866,9.841529669089113,27.539275723898086,24.096734064257163,15.511959359345234,317.0
293.0,0.000308,597.8430232558139,173.47674418604652,40.54651162790697,9.455073845598235,11.357275491748222,,3.9267328316158085,10.151122440929656,,27,21,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_90.ccd,29.61089770395511,21.877153294456733,9.780255233725265,27.55013177216544,24.08645016422012,15.181459707484944,344.0
295.0,0.000308,563.9218241042345,187.7915309446254,43.04885993485342,9.402510279203385,8.579770574268615,,3.865576915055509,11.67965798431511,,27,22,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_91.ccd,29.620959543448627,22.06428224519531,9.837091404358354,27.706453178068898,24.31421286338722,15.349878934624698,307.0
298.0,0.000307,699.1580756013745,208.74570446735396,49.04123711340206,9.533610771935937,8.995962100690374,,3.8740904539545595,9.595767988008978,,27,22,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_92.ccd,29.612921776314174,21.88799078113425,9.940508723985705,27.414086653068246,24.09827969380196,15.456520215822296,291.0
300.0,0.000306,521.3900293255132,158.18768328445748,37.199413489736074,9.216698223538236,10.659273730210591,,3.9754820040066696,-7.1940176168803065,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_93.ccd,29.643908118384196,22.034555633828926,9.81048482459598,27.557127912078023,24.06603388825034,15.504927079227434,341.0
302.0,0.000308,740.1866197183099,214.44718309859155,47.13380281690141,9.397548718607753,10.893834498557382,,3.887600565021672,12.0465112863799,,27,16,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_94.ccd,29.62569869608445,21.901121455429124,10.051322277005827,27.42095398476783,23.887723100668275,15.591737636336472,284.0
304.0,0.000308,572.8231707317074,171.390243902439,41.826219512195124,9.246374436440306,11.587039981444294,,4.0175456795835744,10.947179245046698,,27,20,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_95.ccd,29.651512087116657,22.02550875195674,9.944165026605438,27.58777663050999,24.13727408566956,15.403527953932503,328.0
306.0,0.000306,640.671052631579,197.0296052631579,45.48684210526316,8.896936616182483,12.196513165686772,,3.836546847868135,9.883412450156538,,27,21,20,30,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_96.ccd,29.720174159495595,22.06259078084044,9.913436505640728,27.567178739397423,24.084361487219727,15.346543245588661,304.0
308.0,0.000308,654.1172638436482,187.90228013029315,44.530944625407166,9.469046993975635,9.35941251891345,,4.10090367813456,11.467076205850848,,27,19,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_97.ccd,29.604873166213512,22.1508858301841,9.829419940019019,27.50960092423835,23.890389349235516,15.557530539097359,307.0
310.0,0.000308,625.7737003058104,178.28440366972478,41.82262996941896,9.391855393594641,9.885064084044393,,3.815516914151316,12.406082590698047,,27,19,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_98.ccd,29.664542486854195,21.912399869637557,9.896241591108511,27.474920343257033,24.00612360417846,15.327946768060837,327.0
312.0,0.000307,444.50236966824644,137.32938388625593,32.09241706161137,9.59257227431745,10.632063167937687,,3.7600548822482636,9.704586225584057,,27,19,20,30,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_99.ccd,29.58873547286491,22.007920211205633,9.865022520859485,27.510198315385434,23.867237243973566,15.162297866056266,422.0
314.0,0.000307,931.6792452830189,281.0566037735849,66.94811320754717,9.300754441499196,8.046695707134681,,4.184401102467803,14.604873081237946,,27,17,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_100.ccd,29.48410761659815,21.840863319011817,9.911012470936377,27.556395431256202,24.12887687969925,15.428380187416332,212.0
316.0,0.000306,687.1386138613861,196.66996699669966,46.81188118811881,9.286352345511826,9.166133271680334,,3.7653420763555014,11.349706282543789,,27,19,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_101.ccd,29.717391199934678,21.976707892131362,10.096869712351946,27.470286211053637,23.782064405698847,15.580865764241398,303.0
318.0,0.000306,766.3935742971887,226.53012048192772,54.78313253012048,9.068522200574371,10.268744513889331,,3.692595803007637,8.006086103602616,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_102.ccd,29.550227425169783,21.91968939474524,9.818854922659629,27.5479374528381,24.070754884232173,15.39945751777729,249.0
320.0,0.000307,847.8226600985222,266.4679802955665,63.70443349753695,9.534052184792296,10.71610137793659,,3.8090678254370283,11.156430013471692,,27,19,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_103.ccd,29.49677528063774,21.90810271199601,9.786807918342097,27.686940758128618,24.161092932542104,15.17236313021961,203.0
322.0,0.000308,510.0267379679144,149.72727272727272,36.0427807486631,9.525006066539653,9.468389714743392,,3.9001684205145475,11.40345155810605,,27,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_104.ccd,29.76665268676278,21.792796171291833,10.082789317507418,27.555764089121887,24.12205793064038,15.351632047477745,374.0
324.0,0.000306,579.655487804878,174.34146341463415,38.83536585365854,9.319768164296967,10.179412256203186,,3.743034088786803,9.434743155020133,,27,22,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_105.ccd,29.604585356104078,22.057690962506996,9.917019940336003,27.45240286755695,23.95044068270845,15.24462238970011,328.0
326.0,0.000306,787.2208835341365,231.48192771084337,53.00803212851405,9.678539185601396,11.10127067069312,,3.66383615788885,9.019084059393471,,27,18,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_106.ccd,29.59037435337571,22.100261975398602,9.965451928176376,27.54841902274281,24.019917070039384,15.362072884309418,249.0
328.0,0.000304,696.1595744680851,199.98581560283688,46.0177304964539,9.323794607743848,11.124671878389094,,3.8317724521799614,9.1702277402899,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_107.ccd,29.643275926180618,21.97375700404284,9.975032750250444,27.47248073269253,24.15082629973757,15.490868459582337,282.0
330.0,0.000305,563.6713091922005,160.26462395543174,37.44289693593315,9.2113741407081,10.907322327083284,,3.8942955246215996,10.410960742471643,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_108.ccd,29.606825527036243,21.95260276353524,9.984823686951346,27.458133604799414,23.951386112800904,15.420249962803155,359.0
332.0,0.000306,470.79587155963304,131.9105504587156,29.506880733944953,9.518949948794512,9.891694721733911,,3.7382325339585623,7.388396598153389,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_109.ccd,29.548095894615305,22.020238902508996,9.835678196657598,27.44353451845645,24.238572148905465,15.601476875242907,436.0
334.0,0.000304,703.4314381270902,200.41471571906354,45.51170568561873,9.019076538846543,9.86225188926403,,3.750965979125342,9.998628032270739,,27,22,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_110.ccd,29.576828352177095,21.90810026032975,9.93614050558495,27.47620836225669,24.06109405246646,15.156084656084657,299.0
336.0,0.000306,626.3168044077134,171.5977961432507,38.074380165289256,9.320313064909401,10.286151541312234,,4.108420773385079,10.887807670567895,,27,22,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_111.ccd,29.624966461845677,21.95074650826778,9.975761522321106,27.360606633736964,23.86771552416118,15.509442153245061,363.0
338.0,0.000306,612.4504021447722,162.6058981233244,37.46380697050938,9.61326961919783,11.273746223593479,,3.8400361212554497,11.800426062074951,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_112.ccd,29.59479347236084,21.96216118182418,10.14648633175898,27.435940536849294,23.806898371034755,15.694003148704738,373.0
340.0,0.000306,654.7275541795666,178.94736842105263,40.95665634674923,9.337738498565773,10.218399628551657,,3.805223567809235,11.81197886825982,,27,19,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_113.ccd,29.573055225863804,21.905813148788926,9.948446594602766,27.45102304269495,23.846626297577856,15.507672537606773,323.0
342.0,0.000306,544.2151898734177,148.88101265822786,33.80253164556962,9.3044858388837,10.415260783997692,,3.724228504073118,12.290005826814461,,27,19,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_114.ccd,29.569427581234155,21.96952795538022,9.91941282204913,27.427260251668876,23.96238606992246,15.37717195925704,395.0
344.0,0.000305,447.5392670157068,139.43979057591622,32.46335078534032,9.48533526270722,9.01267511280932,,3.8582712813005284,14.802527047168928,,27,19,20,28,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_115.ccd,29.47301123069724,21.829534787669434,9.882025643093298,27.710885587271875,24.121503398040026,15.342794935892266,382.0
347.0,0.000306,632.943342776204,173.89518413597733,38.20113314447592,9.523535155142664,10.709496435564786,,3.615789483889095,8.747810551941548,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_116.ccd,29.51151820041266,21.931058076077218,9.906192065257693,27.404056769712078,24.05846705221145,15.316870596959586,353.0
349.0,0.000306,614.546218487395,160.9579831932773,39.72549019607843,9.685820829680036,10.179125853376206,,3.791635108748566,8.968759982541904,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_117.ccd,29.58200580693094,22.020187254185373,9.929276547736567,27.32146877976964,23.90424976506213,15.708292201382033,357.0
